"Latitude","Mean","CI_lower","CI_upper"
4.55,9.31389908316553,7.78786176649911,10.8399363998319
4.5,9.31705317754244,7.57189875618166,11.0622075989032
4.45,10.0437383906585,8.17596771783012,11.9115090634869
4.4,9.69541177232477,7.84125674355716,11.5495668010924
4.35,10.667791447985,8.64593264299285,12.6896502529772
4.3,8.44450616231763,7.16142830858381,9.72758401605145
4.25,9.8074096877083,8.28378542677356,11.331033948643
4.2,10.1858450609036,8.21537935074922,12.156310771058
4.15,9.81522727682905,7.93628588034999,11.6941686733081
4.1,12.9825211308208,8.36213047150825,17.6029117901333
4.05,14.0238739228598,9.06868543012249,18.979062415597
4,10.3778261316697,8.1870174672293,12.5686347961101
3.95,10.8157627336933,8.72002664392572,12.911498823461
3.9,8.91095237892181,6.93614334493279,10.8857614129108
3.85,8.93887219856724,6.82112633678725,11.0566180603472
3.8,7.85396397462836,6.3276441832744,9.38028376598233
3.75,7.78396694823976,6.30748783940015,9.26044605707938
3.7,9.50255814444476,7.53832626102345,11.4667900278661
3.65,9.76661647548129,7.66686872805631,11.8663642229063
3.6,11.2005208540941,8.52801608770399,13.8730256204841
3.55,11.0195699180727,8.35448267867411,13.6846571574712
3.5,10.7747434948404,8.03914886805035,13.5103381216304
3.45,10.5418182015419,7.99739367402412,13.0862427290597
3.4,13.6407216911771,10.4690509651874,16.8123924171667
3.35,15.1398900820577,11.4226434598545,18.8571367042609
3.3,10.4010389781037,7.86104096370705,12.9410369925003
3.25,12.8331081978977,8.6236559948414,17.0425604009539
3.2,7.79081075235798,5.75986344099112,9.82175806372485
3.15,8.2301428503756,6.20584565146144,10.2544400492898
3.1,10.3764285968306,7.91900865256281,12.8338485410984
3.05,10.7731080800295,8.01622468110395,13.529991478955
3,10.5134286479226,7.08600288045843,13.9408544153868
2.95,11.2608772341097,7.56085781751936,14.9608966507
2.9,8.9420587909134,6.73141609003705,11.1527014917898
2.85,10.3405000522733,7.54018372017509,13.1408163843715
2.8,15.5317390944701,10.26680467031,20.7966735186302
2.75,16.8800000021091,11.512931177603,22.2470688266152
2.7,24.0906001126766,15.3778390024833,32.80336122287
2.65,25.7040426058972,16.100715823889,35.3073693879054
2.6,16.187499903515,12.050007985417,20.324991821613
2.55,19.2375861054993,13.8641508643811,24.6110213466175
2.5,16.4096226498906,11.9905253759418,20.8287199238395
2.45,14.7008195867243,10.678178940208,18.7234602332405
2.4,13.769387700728,10.5374338225685,17.0013415788875
2.35,11.9410204864582,8.86785297407301,15.0141879988434
2.3,11.5251020912689,8.15620446613782,14.8939997164
2.25,10.7367307589604,7.55698735028265,13.9164741676382
2.2,26.6103998669982,18.9073864524791,34.3134132815173
2.15,25.8095743358135,17.6774296335461,33.9417190380809
2.1,21.6918420713199,13.240739481198,30.1429446614417
2.05,22.8288096182403,15.0668883636408,30.5907308728398
2,12.1574418207327,8.13362396228163,16.1812596791838
1.95,9.26711111134953,5.88430913709453,12.6499130856045
1.9,11.3683784781276,6.43618327031829,16.3005736859368
1.85,13.3723331699769,7.81604499933094,18.9286213406228
1.8,11.2050000894815,6.42248103907786,15.9875191398851
1.75,9.71290327668671,5.17077972137784,14.2550268319956
1.7,5.7980000436306,3.42459732104452,8.17140276621668
1.65,5.38652171891021,3.53281173481459,7.24023170300583
1.6,5.19111112560387,3.44176422114139,6.94045803006636
1.55,5.58000001808008,3.73712983989007,7.42287019627008
1.5,23.1805261618605,11.0054359695327,35.3556163541883
1.45,14.3264705959488,5.17677785441339,23.4761633374843
1.4,16.7259459125029,11.5656932490435,21.8861985759623
1.35,15.0255319323946,10.6534502129917,19.3976136517974
1.3,15.705416777404,7.29651515582144,24.1143183989866
1.25,16.0380001688004,7.41245676455412,24.6635435730466
1.2,12.7262067527607,9.0893066295287,16.3631068759926
1.15,8.80333329985539,6.12137326316506,11.4852933365457
1.1,11.3251999622583,5.92295686460793,16.7274430599087
1.05,12.7122726359151,6.53942562943075,18.8851196423994
1,28.4126666466395,14.6604436453901,42.1648896478889
0.949999999999999,27.3511110544205,15.3743908800143,39.3278312288266
0.899999999999999,31.208947558152,22.9336438975554,39.4842512187487
0.849999999999998,26.1582353417488,17.6699764277897,34.6464942557078
0.799999999999997,24.6006664594014,17.3604808524087,31.8408520663942
0.75,24.0266665935516,16.0491462145312,32.0041869725721
0.699999999999999,7.79666658739249,5.59532248879995,9.99801068598503
0.649999999999999,11.0910712565695,6.97877066884378,15.2033718442951
0.599999999999998,14.8153847031868,9.34347690311676,20.2872925032569
0.549999999999997,18.6285713896865,9.31235404408849,27.9447887352845
0.5,7.48454540426081,4.21994741510158,10.74914339342
0.449999999999999,6.25999999841054,4.00317823714107,8.51682175968001
0.399999999999999,17.1599999070168,11.0434516132514,23.2765482007821
0.349999999999998,15.251250103116,7.53513168718211,22.96736851905
0.299999999999997,8.68636352365667,4.46457618311059,12.9081508642028
0.25,6.99214277310031,3.96193645675225,10.0223490894484
0.199999999999999,6.57499996423721,3.67369640400896,9.47630352446547
0.149999999999999,4.75428571232728,2.44332021035403,7.06525121430052
0.0999999999999979,4.912352884517,3.68629666496957,6.13840910406442
0.0499999999999972,7.09523816761516,1.51609113371556,12.6743852015148
0,9.93999989944346,6.41211283232749,13.4678869665594
-0.0500000000000007,10.3678570134299,6.99226821732219,13.7434458095376
-0.100000000000001,20.6128572736468,12.6931361448202,28.5325784024734
-0.150000000000002,21.5483334859212,15.0053410235021,28.0913259483403
-0.200000000000003,9.53909061036327,1.40409259256413,17.6740886281624
-0.25,10.4347056501052,5.15226195259508,15.7171493476153
-0.300000000000001,20.0870001852512,9.6261246098746,30.5478757606279
-0.350000000000001,17.8577779995071,6.61746708532647,29.0980889136876
-0.400000000000002,10.8642856563841,2.70569656026265,19.0228747525055
-0.450000000000003,12.0133334000905,2.40594634845684,21.6207204517242
-0.5,5.79727266322483,2.58964627098792,9.00489905546173
-0.550000000000001,4.07624998688698,2.74676917750068,5.40573079627328
-0.600000000000001,14.309374962002,4.48612926570108,24.132620658303
-0.650000000000002,17.5642855848585,6.55898114166321,28.5695900280538
-0.700000000000003,21.6153838244768,9.04658133376237,34.1841863151913
-0.75,23.8899993784726,10.645993259968,37.1340054969771
-0.800000000000001,23.1008336146673,5.44589914107882,40.7557680882557
-0.850000000000001,24.4290910552849,5.25064676337102,43.6075353471987
-0.900000000000002,22.3279998958111,14.4404345204851,30.2155652711371
-0.950000000000003,15.3572727225044,8.88490479245966,21.829640652549
-1,10.6299999497439,5.59413191370057,15.6658679857872
-1.05,7.69789477398521,4.07188928848018,11.3239002594902
-1.1,12.5820000186563,6.15716094388458,19.0068390934279
-1.15,13.4986363432624,7.7502446952304,19.2470279912944
-1.2,13.3212900865943,8.51593405395081,18.1266461192378
-1.25,11.9285714364478,7.9609244711485,15.896218401747
-1.3,12.0561904736928,8.37135789258949,15.741023054796
-1.35,11.068750038743,7.79866433225453,14.3388357452315
-1.4,7.86923079842176,5.40952119267596,10.3289404041676
-1.45,8.24930236016422,5.86719602211703,10.6314086982114
-1.5,10.1513793767783,6.47618745810049,13.8265712954561
-1.55,9.98851866523425,6.35662686153238,13.6204104689361
-1.6,8.33970588237485,5.62975872594327,11.0496530388064
-1.65,7.60566664735476,5.37927380291456,9.83205949179496
-1.7,7.3125000782311,5.22422829864747,9.40077185781472
-1.75,7.1260527239034,5.05413168415465,9.19797376365216
-1.8,7.6363635930148,5.97630914785642,9.29641803817319
-1.85,7.76488372891448,6.0818654330026,9.44790202482637
-1.9,8.53263159135455,5.99726138408553,11.0680017986236
-1.95,8.95707316514922,6.45611166136486,11.4580346689336
-2,7.19100004682938,5.3053903384816,9.07660975517716
-2.05,6.90300002967318,5.18854815807045,8.6174519012759
-2.1,8.19879995793104,4.51757560300184,11.8800243128602
-2.15,12.2513043135405,5.01408624759154,19.4885223794894
-2.2,14.9704350239557,6.40398671677656,23.5368833311348
-2.25,13.1585716525359,7.03918105452121,19.2779622505506
-2.3,7.89392864451345,4.72079060920884,11.0670666798181
-2.35,7.1612500535557,4.49020905679591,9.8322910503155
-2.4,4.34379311830833,2.63107190175083,6.05651433486583
-2.45,4.9933333436648,3.12174010723085,6.86492658009876
-2.5,5.6153572095292,3.80118684131706,7.42952757774134
-2.55,6.10799999957283,4.26171920558495,7.95428079356072
-2.6,15.269318101081,8.442318998528,22.096317203634
-2.65,16.597441818825,9.74567306473003,23.44921057292
-2.7,8.9363792904749,6.62941763727155,11.2433409436782
-2.75,8.37578945633089,6.25525688088764,10.4963220317741
-2.8,6.74642859319491,5.40076392728501,8.09209325910482
-2.85,6.23111116858544,4.8702324870944,7.59198985007648
-2.9,13.4546876209788,9.79208760820469,17.1172876337529
-2.95,12.7647143740739,9.43053866489402,16.0988900832538
-3,14.6245902117159,10.8047153446075,18.4444650788242
-3.05,15.2338983315533,11.4269107882279,19.0408858748787
-3.1,13.5832258721073,10.6505320576974,16.5159196865171
-3.15,14.6285056632826,11.5009779539618,17.7560333726034
-3.2,8.97907683410897,6.66078942368608,11.2973642445319
-3.25,7.74551716909326,5.41536797494762,10.0756663632389
-3.3,14.1401250429451,10.4048683139281,17.8753817719622
-3.35,12.2544873356819,8.62156384567915,15.8874108256847
-3.4,9.77864586693856,8.06393438940095,11.4933573444762
-3.45,9.64968086428386,7.88628687125651,11.4130748573112
-3.5,8.42663157072506,6.52010474025351,10.3331584011966
-3.55,8.11453610635602,6.22200233973037,10.0070698729817
-3.6,10.7030526550585,8.31881867055026,13.0872866395667
-3.65,12.2838636636734,9.49389129432897,15.0738360330178
-3.7,12.0619101095107,9.08836600038017,15.0354542186413
-3.75,13.0516666399226,9.96758319292247,16.1357500869228
-3.8,8.83590906519782,6.20642153687118,11.4653965935245
-3.85,9.50499994228495,6.59430888557585,12.415690998994
-3.9,9.52122804109138,7.38335427274418,11.6591018094386
-3.95,8.78026319504307,7.14530785324057,10.4152185368456
-4,13.1836034973731,9.50377001341342,16.8634369813328
-4.05,12.72516664279,9.38205853003753,16.0682747555425
-4.1,12.2693282837298,9.50122069318729,15.0374358742724
-4.15,11.6798601884108,9.12443977341269,14.235280603409
-4.2,13.0010563726996,10.8503454980291,15.1517672473701
-4.25,11.8017857110926,9.89671548500704,13.7068559371782
-4.3,12.4033757084209,9.30893637960558,15.4978150372363
-4.35,12.6037499647587,9.63831884091592,15.5691810886016
-4.4,12.3944370520135,9.21617508562031,15.5726990184066
-4.45,11.6280281664148,8.97869196221699,14.2773643706126
-4.5,8.70068963103253,6.88003104642715,10.5213482156379
-4.55,9.41900895717176,7.5271943755079,11.3108235388356
-4.6,10.8524475509913,8.94569881898892,12.7591962829937
-4.65,10.7128571716028,8.72436432194301,12.7013500212627
-4.7,10.3501398861408,7.89147329930589,12.8088064729758
-4.75,12.0205302542979,9.04237655097301,14.9986839576227
-4.8,11.5478980277374,9.66277315648055,13.4330228989943
-4.85,11.4047798234384,9.62517953601332,13.1843801108634
-4.9,10.0965908826752,8.42700694262032,11.7661748227301
-4.95,10.6687150632848,8.85870683636375,12.4787232902059
-5,10.6095266131872,8.7475343205046,12.4715189058697
-5.05,10.8792356578218,9.02501337727242,12.7334579383712
-5.1,10.4542253457377,8.65341627843134,12.2550344130441
-5.15,10.5561653986517,8.59742719325548,12.514903604048
-5.2,9.42573335111141,7.96196978085924,10.8894969213636
-5.25,9.99128374860093,8.4443888659796,11.5381786312223
-5.3,10.9959877135669,9.38546118682793,12.6065142403059
-5.35,10.669759051964,9.0779896139349,12.2615284899932
-5.4,10.4463350935425,8.87850570974964,12.0141644773353
-5.45,10.8830508018954,9.1772405353889,12.588861068402
-5.5,12.4251923373399,10.3357667677429,14.5146179069369
-5.55,11.9088288429403,9.94887878278943,13.8687789030912
-5.6,9.07327686653256,7.63895349515533,10.5076002379098
-5.65,8.63603176318464,7.27001061754637,10.0020529088229
-5.7,10.2062761851247,8.55242846164173,11.8601239086077
-5.75,10.2339370547258,8.66564465733722,11.8022294521145
-5.8,9.6373469810857,8.22176820071475,11.0529257614566
-5.85,9.35218625704226,7.98500059092601,10.7193719231585
-5.9,8.89707223420871,7.77698022452485,10.0171642438926
-5.95,8.42200739313346,7.36462575945141,9.47938902681551
-6,8.18271372519904,7.23632927059279,9.12909817980528
-6.05,7.48424908128524,6.63468392475308,8.3338142378174
-6.1,10.8679729959411,8.93080565343518,12.8051403384471
-6.15,11.9027890816432,9.85910988818312,13.9464682751033
-6.2,10.0150482216521,8.54853819879857,11.4815582445056
-6.25,11.4267856643426,9.67300115531651,13.1805701733687
-6.3,12.1149674983115,10.2084630888443,14.0214719077787
-6.35,12.6450464145364,10.7946921753326,14.4954006537402
-6.4,10.6210475956164,9.10950648489971,12.1325887063331
-6.45,10.9759807001404,9.38054104316009,12.5714203571207
-6.5,11.5843389307291,9.76733604171667,13.4013418197415
-6.55,11.604623215592,9.89003282818776,13.3192136029962
-6.6,9.34309027573586,8.02645238186652,10.6597281696052
-6.65,9.09233106969151,7.89227006341711,10.2923920759659
-6.7,11.3678769440834,9.36866619915862,13.3670876890082
-6.75,10.6865151813592,8.75210833568195,12.6209220270365
-6.8,9.72815341024598,7.98229828245452,11.4740085380374
-6.85,9.73351187909778,8.14944840862191,11.3175753495737
-6.9,8.97768330435294,7.92432003550288,10.031046573203
-6.95,9.12576470252346,8.11294786011936,10.1385815449276
-7,9.39175548177316,8.20172773465304,10.5817832288933
-7.05,9.14950496998458,8.03163389107849,10.2673760488907
-7.1,8.89442726056273,7.90262874092474,9.88622578020072
-7.15,8.94398776269261,7.89801226158011,9.98996326380511
-7.2,8.39112117453055,7.28750099556559,9.4947413534955
-7.25,8.42108107212787,7.35063594913348,9.49152619512225
-7.3,9.1897050183607,8.11615469031072,10.2632553464107
-7.35,8.94121215163985,7.94400557062421,9.93841873265549
-7.4,8.63784373076632,7.53052293093774,9.7451645305949
-7.45,8.43468943186198,7.30071388738659,9.56866497633737
-7.5,8.24964513252339,6.91044216544175,9.58884809960504
-7.55,7.75640265684784,6.31791888783725,9.19488642585842
-7.6,9.49060872472498,8.16143862655441,10.8197788228955
-7.65,9.3595613792092,8.09177024968743,10.627352508731
-7.7,8.73685878859323,7.7980017809464,9.67571579624007
-7.75,8.00108752038024,7.14297759713097,8.8591974436295
-7.8,8.73674774498857,7.77714214694954,9.69635334302759
-7.85,8.7921002943676,7.74196753937103,9.84223304936416
-7.9,6.93469256631018,6.16426940299066,7.70511572962969
-7.95,7.67960394714826,6.71275842098203,8.6464494733145
-8,7.84550632808734,6.83325322773616,8.85775942843851
-8.05,7.61634676082307,6.59611936383766,8.63657415780847
-8.1,9.81063967963262,7.91526770648368,11.7060116527816
-8.15,9.45920789974552,7.73822323711079,11.1801925623803
-8.2,8.88748344881397,7.57773778681542,10.1972291108125
-8.25,9.19972882642711,7.83007797398818,10.569379678866
-8.3,8.03779178736761,6.95835178712748,9.11723178760773
-8.35,7.60328446427508,6.70603409893424,8.50053482961591
-8.40000000000001,7.47808142741168,6.58048732589221,8.37567552893115
-8.45,7.15670848216243,6.27439484746686,8.03902211685801
-8.5,7.95662296521248,6.88489215597003,9.02835377445493
-8.55,8.50082476456934,7.34501687965878,9.65663264947989
-8.6,8.67198140682773,7.37478882632662,9.96917398732885
-8.65000000000001,8.91959248626237,7.63784988350537,10.2013350890194
-8.7,7.2789491393114,6.4000484431356,8.15784983548721
-8.75,7.64543625597386,6.78876409020807,8.50210842173964
-8.8,7.36659086931061,6.50281593256551,8.23036580605571
-8.85,7.02378733861461,6.11762457296046,7.92995010426876
-8.90000000000001,7.81132686368422,6.60840087189125,9.01425285547719
-8.95,7.77491636758041,6.56420073004772,8.98563200511311
-9,8.59480242445883,7.27179573387533,9.91780911504232
-9.05,8.88974686625969,7.54260521591563,10.2368885166037
-9.1,8.29025803592898,7.32222096235157,9.25829510950639
-9.15000000000001,8.75166144266397,7.78340715682746,9.71991572850048
-9.2,8.00214744943123,6.9602084026066,9.04408649625586
-9.25,8.02086819905393,6.99262075980523,9.04911563830262
-9.3,10.9879944817531,9.47413405050835,12.5018549129979
-9.35,11.361143642168,9.70110687642005,13.0211804079159
-9.40000000000001,8.80937674761915,7.70346529769203,9.91528819754628
-9.45,8.81161290395163,7.71536206973702,9.90786373816625
-9.5,9.66779143719767,8.46289518007206,10.8726876943233
-9.55,9.35558823973269,8.11061154868491,10.6005649307805
-9.6,8.77762942964703,7.63248209939912,9.92277675989494
-9.65000000000001,8.44474116518424,7.32920435829994,9.56027797206854
-9.7,11.1855183070378,9.05381248867085,13.3172241254047
-9.75,10.9648071549977,8.91081676230581,13.0187975476895
-9.8,9.65075659300937,8.03227509939168,11.2692380866271
-9.85,9.2770093405776,7.77443026720689,10.7795884139483
-9.90000000000001,9.57648257784503,8.33957783659991,10.8133873190901
-9.95,9.71785500436301,8.49210469601471,10.9436053127113
-10,8.36679611772202,7.24818461286181,9.48540762258223
-10.05,7.77304634563502,6.79802447884751,8.74806821242253
-10.1,7.82686900116575,6.96461496214393,8.68912304018758
-10.15,7.9591029565967,7.04918648414281,8.86901942905058
-10.2,9.22753989910737,8.098216295949,10.3568635022657
-10.25,8.30057930683422,7.31150651499822,9.28965209867023
-10.3,9.18066262525608,8.13791716754313,10.223408082969
-10.35,9.17046916028731,8.14892051406403,10.1920178065106
-10.4,9.90176986928227,8.5080052907286,11.2955344478359
-10.45,10.0339628361142,8.66259018164083,11.4053354905876
-10.5,8.98571865995407,7.67947159233911,10.291965727569
-10.55,8.3881981858016,7.01977888216426,9.75661748943895
-10.6,9.30836021406476,8.14331564857234,10.4734047795572
-10.65,10.2632329252791,9.05895566257032,11.4675101879878
-10.7,8.65525223529768,7.73719296515341,9.57331150544195
-10.75,8.98771344250205,7.99876051883607,9.97666636616802
-10.8,9.42798863049522,8.46750880735417,10.3884684536363
-10.85,9.50285714289519,8.46404378901955,10.5416704967708
-10.9,10.9321823569397,9.0820087834157,12.7823559304637
-10.95,11.5468366859975,9.59007971850602,13.5035936534889
-11,8.84451805138175,7.82312265571699,9.86591344704652
-11.05,8.86162650558246,7.72694716707282,9.9963058440921
-11.1,8.97705166332289,7.73899750146863,10.2151058251771
-11.15,9.16695124389625,7.91200031311271,10.4219021746798
-11.2,9.32230510915613,7.96988969514718,10.6747205231651
-11.25,9.76731888806799,8.22068462254429,11.3139531535917
-11.3,11.1260726164854,9.26983937298041,12.9823058599904
-11.35,11.0610544180472,9.11914553594957,13.0029633001449
-11.4,9.3691166040583,7.98833260658786,10.7499006015287
-11.45,9.2534275460962,7.87397950773175,10.6328755844606
-11.5,9.27190665935496,7.65713935771003,10.8866739609999
-11.55,9.40942751123563,7.82390387813592,10.9949511443354
-11.6,8.81428570796633,7.79711244165561,9.83145897427704
-11.65,9.74520408829078,8.45122943539367,11.0391787411879
-11.7,8.81342104658804,7.36459085063208,10.262251242544
-11.75,9.00736667989442,7.8366259432732,10.1781074165156
-11.8,9.81796920027871,8.55560451786773,11.0803338826897
-11.85,9.4142187420919,8.35707922997895,10.4713582542049
-11.9,9.33589340872524,8.27625917103717,10.3955276464133
-11.95,9.14585524472089,8.03500618668519,10.2567043027566
-12,9.48745874135383,8.31195546465517,10.6629620180525
-12.05,8.56452830771933,7.6656747311784,9.46338188426026
-12.1,10.8838999937475,8.78277233775463,12.9850276497403
-12.15,10.0852063612805,8.26792309236994,11.9024896301911
-12.2,8.17952229765949,7.00663918770083,9.35240540761816
-12.25,8.42565656473439,7.19025470548154,9.66105842398724
-12.3,9.73009838687837,7.73122508057056,11.7289716931862
-12.35,9.7196610017348,7.61743785426418,11.8218841492054
-12.4,11.0197650868533,9.47921047658263,12.560319697124
-12.45,9.50244677880555,8.20292069009381,10.8019728675173
-12.5,11.1672857427837,9.3798574028897,12.9547140826776
-12.55,10.2910908926143,8.38431739363063,12.1978643915979
-12.6,9.68056447539599,8.46759040431992,10.8935385464721
-12.65,8.99938017968088,7.80859226878151,10.1901680905803
-12.7,11.8186207075543,9.64756527038856,13.98967614472
-12.75,11.9474703371083,9.854788746156,14.0401519280606
-12.8,10.7947280249367,9.5250692608733,12.0643867890002
-12.85,8.92492425781816,7.84368794896952,10.0061605666668
-12.9,9.7563178561729,8.32680897288101,11.1858267394648
-12.95,9.84618261674442,8.19087227562214,11.5014929578667
-13,11.6094845586882,9.3029489107667,13.9160202066097
-13.05,11.9953069443603,9.75987863084833,14.2307352578722
-13.1,9.94742956413874,8.71044684438229,11.1844122838952
-13.15,9.47153091809261,8.31382363509179,10.6292382010934
-13.2,9.49376900074579,8.42237885880691,10.5651591426847
-13.25,8.98485804393253,7.99287078485948,9.97684530300558
-13.3,8.65133552101565,7.65102242899897,9.65164861303233
-13.35,7.20675324900197,6.36933312361721,8.04417337438673
-13.4,7.87591240844641,6.86637369198225,8.88545112491057
-13.45,8.27379845656714,7.19727909902111,9.35031781411317
-13.5,8.25312056137474,6.96034426966289,9.54589685308658
-13.55,8.20006896275385,6.98260454731888,9.41753337818881
-13.6,8.71600629859634,7.66882289011349,9.76318970707919
-13.65,8.53428571520268,7.47950024614076,9.5890711842646
-13.7,7.38681818368478,6.32449987332833,8.44913649404122
-13.75,8.17473284686198,6.82794662623727,9.52151906748669
-13.8,7.50503874223592,6.62527342050748,8.38480406396436
-13.85,7.18752893446638,6.27912787737554,8.09592999155723
-13.9,7.57606177984172,6.40702239399415,8.74510116568929
-13.95,7.34290910571136,6.3075549799475,8.37826323147523
-14,8.2927915284035,6.48855031022214,10.0970327465849
-14.05,8.84451049941404,7.04169987136,10.6473211274681
-14.1,7.78439834189922,6.73629957658215,8.83249710721629
-14.15,7.39931820581357,6.39403425611486,8.40460215551227
-14.2,6.33982011506991,5.51130843193707,7.16833179820274
-14.25,5.82128204424412,5.04063686641465,6.60192722207359
-14.3,8.09051385326053,6.88537495836009,9.29565274816097
-14.35,6.87416032297921,5.87209917608566,7.87622146987276
-14.4,6.36032520065735,5.57831826203067,7.14233213928403
-14.45,6.31814515344318,5.50647664469557,7.12981366219079
-14.5,7.31075538980955,6.34818858235771,8.2733221972614
-14.55,6.82162963242994,5.85636657016641,7.78689269469347
-14.6,7.13743121651164,6.03719460523828,8.237667827785
-14.65,7.56625594945528,6.35652171866255,8.775990180248
-14.7,7.33332036038337,6.27241690343238,8.39422381733436
-14.75,7.65232283621293,6.54734277586775,8.75730289655811
-14.8,7.46171639453787,6.34212474418347,8.58130804489227
-14.85,7.35380227974272,6.24721780136917,8.46038675811628
-14.9,7.85352173302646,6.5876514623448,9.11939200370813
-14.95,8.39752136992339,7.0435294677085,9.75151327213828
-15,9.1122846495123,7.64136004638166,10.5832092526429
-15.05,9.04621323143297,7.61373605567958,10.4786904071864
-15.1,10.1687279553827,8.28128792789249,12.056167982873
-15.15,9.5786896798888,7.85750538303297,11.2998739767446
-15.2,8.14384908832188,6.66686832129403,9.62082985534973
-15.25,7.2697463888621,6.312928513924,8.22656426380021
-15.3,8.0077272356262,6.82460898146318,9.19084548978922
-15.35,7.79247104367924,6.6664048012639,8.91853728609457
-15.4,7.68012502825975,6.4373606424979,8.92288941402159
-15.45,8.21817796232211,6.81804879116082,9.61830713348339
-15.5,8.84298040590742,7.13582058352418,10.5501402282907
-15.55,9.09066668538531,7.36710894092526,10.8142244298454
-15.6,8.53411540947855,7.04267496097025,10.0255558579868
-15.65,8.00107692439252,6.74567454023566,9.25647930854939
-15.7,7.8869140662573,6.63165148297798,9.14217664953663
-15.75,7.87574379503234,6.79849594759713,8.95299164246755
-15.8,9.38007168250165,7.73124902254901,11.0288943424543
-15.85,9.69246530113742,8.0037489322351,11.3811816700397
-15.9,8.14873679868485,7.04013875295932,9.25733484441037
-15.95,7.692664226116,6.71428603572572,8.67104241650629
-16,8.46266667300141,7.08747921995596,9.83785412604685
-16.05,8.26444014541546,6.87148900996622,9.6573912808647
-16.1,6.6210638476179,5.60298206925277,7.63914562598303
-16.15,6.59534187442981,5.57928710545452,7.6113966434051
-16.2,7.40810410991366,6.17909124492689,8.63711697490044
-16.25,7.25507811620628,6.0044752684183,8.50568096399425
-16.3,6.56885374436825,5.60149244833472,7.53621504040177
-16.35,7.17501930800413,6.11981944058365,8.23021917542462
-16.4,6.94032431357616,5.81276198478092,8.0678866423714
-16.45,6.71890808026381,5.67579404221033,7.76202211831728
-16.5,6.57621209024254,5.48335750788886,7.66906667259623
-16.55,6.64587298216959,5.53266459142629,7.75908137291289
-16.6,7.53538011756252,6.36773622766611,8.70302400745893
-16.65,7.62320260956786,6.23148805574297,9.01491716339275
-16.7,7.27049450198659,6.12647143857581,8.41451756539738
-16.75,7.04906429093309,5.93295732271036,8.16517125915582
-16.8,7.59591711606809,6.35959533389857,8.8322388982376
-16.85,6.98677966420639,5.88031419865981,8.09324512975297
-16.9,7.74182431606223,6.40684482773302,9.07680380439145
-16.95,7.24487012520723,5.88706890274262,8.60267134767184
-17,7.4411764480904,6.11240658805601,8.7699463081248
-17.05,7.1689024423817,5.79552176208048,8.54228312268291
-17.1,6.84447511741429,5.66672153043278,8.02222870439579
-17.15,6.58307687836007,5.43534395899985,7.73080979772029
-17.2,6.61365712344646,5.52764565698427,7.69966858990866
-17.25,6.95924856646169,5.79800151744045,8.12049561548294
-17.3,7.25211955517854,6.03999865512381,8.46424045523328
-17.35,7.27417644470492,6.03204532162037,8.51630756778947
-17.4,7.25568423451562,6.18634253053428,8.32502593849695
-17.45,7.02907690700048,6.04752122251612,8.01063259148484
-17.5,7.48978376755038,5.86276914903583,9.11679838606494
-17.55,7.60767567687341,5.96425907254139,9.25109228120542
-17.6,8.53235952355218,6.95786918313975,10.1068498639646
-17.65,8.71271842598771,7.28919595948616,10.1362408924892
-17.7,8.9269364639643,6.97552381100526,10.8783491169233
-17.75,8.93903616329946,6.77237584837006,11.1056964782289
-17.8,6.49524591834656,5.58017434207298,7.41031749462014
-17.85,6.85273259237063,5.87148042617349,7.83398475856776
-17.9,6.61073446718944,5.53670588350812,7.68476305087076
-17.95,7.07627906221463,5.90378835645858,8.24876976797067
-18,6.95022471370489,5.86357198558321,8.03687744182657
-18.05,6.84597633760312,5.58753360384021,8.10441907136604
-18.1,7.31464865896347,6.17245049776484,8.4568468201621
-18.15,6.98575916224164,5.89124195297189,8.0802763715114
-18.2,6.23088756107764,5.22261459382511,7.23916052833017
-18.25,6.36628049702906,5.24585899076828,7.48670200328984
-18.3,7.8230674449423,6.63347650544772,9.01265838443687
-18.35,7.51154320949205,6.39713439374764,8.62595202523647
-18.4,8.98257663254084,6.79468237044826,11.1704708946334
-18.45,8.76506488765408,6.41435491738785,11.1157748579203
-18.5,6.54732027411266,5.5187583704177,7.57588217780762
-18.55,6.31217687533928,5.12752987034671,7.49682388033184
-18.6,8.85928056726781,7.38041678691039,10.3381443476252
-18.65,8.85953483851843,7.32112782910092,10.397941847936
-18.7,8.27837660599065,7.11534962977012,9.44140358221117
-18.75,8.35712325705649,7.1375453248495,9.57670118926348
-18.8,7.06551949719765,6.14400096976556,7.98703802462974
-18.85,7.7293630576912,6.6446460064976,8.81408010888481
-18.9,10.9212230580102,9.17461523230507,12.6678308837153
-18.95,10.3575373310318,8.62938707980715,12.0856875822564
-19,8.31525428492134,6.93913352264112,9.69137504720156
-19.05,7.26880340330685,6.08119826070417,8.45640854590952
-19.1,9.10650945744776,7.32358674921944,10.8894321656761
-19.15,7.89558552187104,6.27627098874377,9.51490005499831
-19.2,5.95333328903265,4.77763871197398,7.12902786609131
-19.25,5.83010200973676,4.68790989177458,6.97229412769895
-19.3,5.96834950011621,4.775125795631,7.16157320460143
-19.35,6.85009260579116,5.48026687856759,8.21991833301472
-19.4,6.42230767298203,5.08859956532356,7.75601578064051
-19.45,6.93658225492963,5.56724949995784,8.30591500990143
-19.5,6.9773117886676,5.45854868392356,8.49607489341164
-19.55,7.22693875886272,5.64266774202781,8.81120977569763
