"Latitude","Mean","CI_lower","CI_upper"
4.65,6.74426521211329,5.9393805536649,7.54914987056168
4.6,7.44825725418156,6.66204007368229,8.23447443468084
4.55,7.68973281993779,6.75544769886043,8.62401794101515
4.5,6.57946903365705,5.70563657952607,7.45330148778804
4.45,8.74677902942851,7.83789380480632,9.6556642540507
4.4,7.8740740846076,6.94347593829069,8.80467223092452
4.35,8.05103628001528,7.00969878297697,9.0923737770536
4.3,8.13937197452871,6.82736168815912,9.45138226089831
4.25,8.55342858096673,7.23733392772316,9.8695232342103
4.2,8.28649996886961,7.11346422629537,9.45953571144386
4.15,8.45368983688202,6.97321353222934,9.9341661415347
4.1,8.26575583609385,6.93407134360316,9.59744032858453
4.05,8.48317650635452,7.00234441485516,9.96400859785389
4,9.159085672072,7.56845136350379,10.7497199806402
3.95,8.68512193463379,7.43940301928436,9.93084084998322
3.9,7.68774188896341,6.33649400921582,9.03898976871099
3.85,7.3884891800234,6.0578772636818,8.71910109636499
3.8,9.04854301121456,7.18543157407306,10.9116544483561
3.75,8.58101562701631,6.87035467625596,10.2916765777767
3.7,9.15349111774352,7.81886561572933,10.4881166197577
3.65,9.43391996349394,7.30672146406677,11.5611184629211
3.6,9.03724767618018,7.42329822379348,10.6511971285669
3.55,7.46144068880417,5.84600796878675,9.07687340882158
3.5,7.27018696417875,6.02134112393488,8.51903280442262
3.45,10.4066406062775,8.97298856968619,11.8402926428688
3.4,10.5894545931538,8.55929628340605,12.6196129029016
3.35,9.61860876319849,7.79734350858016,11.4398740178168
3.3,10.4308182446117,8.80123063803313,12.0604058511902
3.25,8.20359999030829,6.66132760462543,9.74587237599115
3.2,9.87067309079262,8.0614112640763,11.6799349175089
3.15,9.60939026206005,7.77330479994477,11.4454757241753
3.1,9.85764704701655,7.803277645463,11.9120164485701
3.05,9.52381441258277,7.51639023627565,11.5312385888899
3,9.73175922988189,7.69023581200042,11.7732826477634
2.95,11.242656240589,9.27399766019523,13.2113148209827
2.9,9.82666669128177,6.68349739816579,12.9698359843977
2.85,13.7399160934596,9.81425941411655,17.6655727728027
2.8,13.5727199976593,10.9929026078592,16.1525373874595
2.75,10.2740860021002,7.85769582393304,12.6904761802674
2.7,11.4852990960527,9.29719056454424,13.6734076275612
2.65,11.3278667037934,8.39037802843823,14.2653553791486
2.6,9.90210525220947,7.35437343562212,12.4498370687968
2.55,12.6341771531992,9.26987922746346,15.9984750789349
2.5,10.7772727019408,7.57961504876063,13.9749303551209
2.45,14.8545679076586,11.5020521433457,18.2070836719716
2.4,12.8774323624534,8.95103350769356,16.8038312172132
2.35,10.1881579297203,7.53221103410646,12.8441048253341
2.3,11.86565205606,8.70765243443978,15.0236516776802
2.25,11.0898460685061,7.91857677551574,14.2611153614964
2.2,11.4071999759972,7.50162259855095,15.3127773534435
2.15,11.4658461098488,7.66732640099496,15.2643658187026
2.1,12.3864705328483,8.54429730207876,16.2286437636178
2.05,10.9853333226405,7.72302454525584,14.2476421000252
2,11.4788887604243,7.94901789454639,15.0087596263023
1.95,10.3707546550991,6.37924409356264,14.3622652166356
1.9,9.42133323308081,5.61080918583936,13.2318572803223
1.85,10.4043749907287,7.30381376867994,13.5049362127774
1.8,9.90405795480246,6.20989285653684,13.5982230530681
1.75,7.2391489851982,4.91123585335991,9.56706211703649
1.7,6.09658527446956,3.62115616926581,8.57201437967332
1.65,8.87849997095764,5.70073753608361,12.0562624058317
1.6,10.2618422539611,5.37917502087106,15.1445094870511
1.55,8.63999999032984,5.74280772572281,11.5371922549369
1.5,9.11031259584706,5.05537085860058,13.1652543330935
1.45,13.2782609469217,9.70551308330008,16.8510088105433
1.4,10.5402440028947,6.72799190818298,14.3524960976063
1.35,7.88571420697762,5.02645990326676,10.7449685106885
1.3,18.2652942748631,6.91905497168631,29.6115335780398
1.25,12.766857153603,7.5498538367931,17.9838604704129
1.2,9.08128207453933,5.63809945949301,12.5244646895856
1.15,7.76885716404234,4.94810663864029,10.5896076894444
1.1,12.4956097771845,8.18720163919789,16.8040179151712
1.05,13.2416216807591,8.4959504151591,17.9872929463591
1,11.607941100593,6.48632953283114,16.7295526683549
0.949999999999999,10.5467390987374,6.32843514090698,14.7650430565679
0.899999999999999,9.32244445089665,5.59514234106507,13.0497465607282
0.849999999999998,16.0766667102774,10.4257006010169,21.7276328195379
0.799999999999997,10.0081480719425,5.89369016970664,14.1226059741784
0.75,7.97607147527326,5.12819335955019,10.8239495909963
0.699999999999999,7.22076920806788,3.99371078603812,10.4478276300976
0.649999999999999,9.2110000833869,4.9636523227434,13.4583478440304
0.599999999999998,6.73815790632445,4.12405727338807,9.35225853926084
0.549999999999997,7.00833333656192,4.77490706262501,9.24175961049882
0.5,9.60900005698204,6.18491919729685,13.0330809166672
0.449999999999999,11.108846090734,7.51466788746254,14.7030242940055
0.399999999999999,7.7065384892317,4.87641397821433,10.5366630002491
0.349999999999998,17.0156523449265,7.80117791702758,26.2301267728255
0.299999999999997,14.6190323630768,8.42186984698059,20.8161948791731
0.25,12.0726086108581,7.21294388723586,16.9322733344803
0.199999999999999,8.06759995281696,4.71010164098966,11.4250982646443
0.149999999999999,4.70047617952029,2.8011127275696,6.59983963147098
0.0999999999999979,8.16862073848987,4.78810891040136,11.5491325665784
0.0499999999999972,8.92149988356978,1.69282376585649,16.1501760012831
0,10.4635999488831,5.18843442091314,15.738765476853
-0.0500000000000007,9.4275861593156,5.1172806287059,13.7378916899253
-0.100000000000001,9.40368430649764,3.6507715007631,15.1565971122322
-0.150000000000002,13.4099998095383,5.36866327692587,21.4513363421508
-0.200000000000003,10.8146428199751,4.53964136986725,17.089644270083
-0.25,11.8334784222686,6.26235328624456,17.4046035582926
-0.300000000000001,14.9341934194728,8.92528819865294,20.9430986402927
-0.350000000000001,14.3170002505183,8.22586732429166,20.408133176745
-0.400000000000002,19.1947367442282,9.12076710330934,29.268706385147
-0.450000000000003,14.8673682652022,7.11967533660617,22.6150611937982
-0.5,14.9394998371601,7.98885335297601,21.8901463213442
-0.550000000000001,15.117200012207,9.67802568622534,20.5563743381887
-0.600000000000001,12.8159090734341,4.79076637359356,20.8410517732746
-0.650000000000002,13.2124998308136,5.10254777667342,21.3224518849538
-0.700000000000003,9.51227284696969,4.69253964568707,14.3320060482523
-0.75,9.69526316147101,5.9305256004259,13.4600007225161
-0.800000000000001,11.8152631489854,7.48740772191806,16.1431185760528
-0.850000000000001,11.4583333690961,8.07419798227041,14.8424687559218
-0.900000000000002,13.883870976226,9.03990961936447,18.7278323330875
-0.950000000000003,15.5550000635641,8.56846814362227,22.5415319835059
-1,11.1353333761295,6.12651300742982,16.1441537448291
-1.05,16.8148573002645,10.3406393675867,23.2890752329423
-1.1,7.36680000171065,3.57418707684707,11.1594129265742
-1.15,16.6411536324483,11.3865131678583,21.8957940970382
-1.2,13.4263637472283,5.98207717833855,20.870650316118
-1.25,23.3814817965031,9.63682371331407,37.1261398796921
-1.3,13.0851163351259,6.2185900116289,19.9516426586228
-1.35,11.830454538026,8.02295879259248,15.6379502834595
-1.4,10.1303334924082,6.08689310276109,14.1737738820553
-1.45,8.63972230214212,4.14042414970848,13.1390204545758
-1.5,10.9655555695295,7.38817260250488,14.5429385365542
-1.55,11.6326529736422,8.19929119885744,15.0660147484269
-1.6,13.1136000075936,9.24822316405784,16.9789768511294
-1.65,14.6476471083713,10.0421199645761,19.2531742521666
-1.7,13.231111143695,8.50415673962926,17.9580655477607
-1.75,19.4979069182693,11.4145777174297,27.5812361191088
-1.8,17.1560714420463,10.9236504766098,23.3884924074828
-1.85,11.4193332959794,7.42070442776222,15.4179621641966
-1.9,12.6115624261147,9.05778053339026,16.1653443188391
-1.95,12.4787876962712,8.43607206077405,16.5215033317684
-2,11.5710169854811,8.3822422057672,14.7597917651949
-2.05,13.7645900835756,8.62724564779015,18.9019345193611
-2.1,11.6559089801528,4.20690642902002,19.1049115312856
-2.15,14.3718919099585,5.96183989005602,22.7819439298611
-2.2,12.18914875511,7.92450415455335,16.4537933556667
-2.25,16.0958823322081,10.1827673264991,22.0089973379171
-2.3,10.7104545723308,7.36735474805634,14.0535543966053
-2.35,10.5661110646195,5.78387309942299,15.348349029816
-2.4,13.0795162546058,9.24378888379731,16.9152436254143
-2.45,8.78471702168573,6.31970551974032,11.2497285236311
-2.5,7.71381819668141,5.1817596296827,10.2458767636801
-2.55,10.8072091895481,6.98920826133713,14.625210117759
-2.6,11.4141378896632,6.98688397643146,15.8413918028949
-2.65,12.9822580473077,10.1291047042272,15.8354113903882
-2.7,10.0300000680249,7.67206788480473,12.3879322512451
-2.75,10.6956044337252,8.53862525830928,12.8525836091411
-2.8,14.2465477449199,11.7506346835609,16.7424608062789
-2.85,12.1879032134048,8.75371147035648,15.6220949564532
-2.9,12.4949425476464,9.96268316848762,15.0272019268052
-2.95,10.192875018809,8.10963164940887,12.2761183882091
-3,12.7734408614336,9.24176042590056,16.3051212969666
-3.05,12.8490244957914,10.0465090268852,15.6515399646975
-3.1,13.7436275079518,11.0825957672105,16.404659248693
-3.15,13.2415463606414,10.7991483540991,15.6839443671837
-3.2,13.9148315107555,11.1401136595057,16.6895493620052
-3.25,10.7134939995875,8.79653020317802,12.6304577959969
-3.3,10.3987618350912,8.44381801443849,12.3537056557439
-3.35,12.040363665704,8.88860106258988,15.1921262688181
-3.4,8.71763440678196,6.97084050187421,10.4644283116897
-3.45,10.8395192674719,8.84439710691721,12.8346414280267
-3.5,9.8577064230628,8.0687624660956,11.64665038003
-3.55,13.0348936628999,10.9639265707576,15.1058607550422
-3.6,12.3104587996361,9.39248702858151,15.2284305706908
-3.65,12.0635937321931,10.3540248814184,13.7731625829678
-3.7,10.0789394703496,8.36905742298162,11.7888215177176
-3.75,9.86081477690626,8.25603962481236,11.4655899290002
-3.8,8.96297519170671,7.51646969219464,10.4094806912188
-3.85,10.5980146949125,8.89042244710225,12.3056069427227
-3.9,11.5600729667357,9.49818809713262,13.6219578363388
-3.95,12.8940127397514,10.5783738406086,15.2096516388942
-4,10.7185986655628,9.08783171537939,12.3493656157462
-4.05,13.3418709591992,11.3696831105694,15.3140588078291
-4.1,11.3510204535358,8.78586070118485,13.9161802058867
-4.15,12.3174636972717,10.2337971997594,14.4011301947841
-4.2,11.0827814703622,9.06934994788767,13.0962129928368
-4.25,8.95433120977632,7.58225036600141,10.3264120535512
-4.3,9.8972077468386,8.47996009953105,11.3144553941461
-4.35,9.60701757110655,7.97487292467021,11.2391622175429
-4.4,11.7697075796885,10.0243341991252,13.5150809602519
-4.45,10.0249999968082,8.38949566882612,11.6605043247903
-4.5,9.080681854986,7.66049234812824,10.5008713618438
-4.55,9.98918366629858,8.5325326374796,11.4458346951176
-4.6,9.95287495682715,8.03812282451936,11.8676270891349
-4.65,9.36095238401599,8.15201871562953,10.5698860524024
-4.7,8.49091505062054,7.26181182975179,9.72001827148929
-4.75,9.74957059121525,7.93646317582491,11.5626780066056
-4.8,11.3592045746257,9.5297812659636,13.1886278832878
-4.85,10.4583544670781,8.93171518539679,11.9849937487594
-4.9,10.2621511451597,8.77978007503064,11.7445222152887
-4.95,10.3817679276947,8.79256984951369,11.9709660058757
-5,8.45522219273779,7.21792141765571,9.69252296781988
-5.05,9.8695858072203,8.46606406860976,11.2731075458308
-5.1,8.60589402915281,6.73995451736039,10.4718335409452
-5.15,10.6405649459421,8.95654056683982,12.3245893250444
-5.2,8.12106509074656,6.83820917147937,9.40392101001376
-5.25,8.23790240605793,6.94763668122533,9.52816813089053
-5.3,9.35975727026613,8.28853103575247,10.4309835047798
-5.35,9.22849247268583,7.84476975412212,10.6122151912495
-5.4,9.24552762646921,7.99569657384651,10.4953586790919
-5.45,8.61678414005737,7.2050840254886,10.0284842546262
-5.5,8.55771789064484,7.29433890622493,9.82109687506474
-5.55,10.1499999811303,8.31679482928713,11.9832051329735
-5.6,10.3974999649389,8.35675318863689,12.4382467412409
-5.65,9.54930230986703,8.49226125343994,10.6063433662941
-5.7,9.01660519896755,7.76282519024571,10.2703852076894
-5.75,8.79397768812552,7.47900910688675,10.1089462693643
-5.8,8.46124544182977,7.43715261683489,9.48533826682465
-5.85,8.34518367409402,6.77751667889241,9.91285066929563
-5.9,9.48377166926268,8.40561189423221,10.5619314442931
-5.95,7.63014387611381,6.66026479377713,8.60002295845048
-6,8.58229169497887,7.22994413651769,9.93463925344005
-6.05,8.78520376006942,7.78865423466262,9.78175328547621
-6.1,8.36828683209846,7.24312864152389,9.49344502267304
-6.15,9.90968195491803,8.69303872156538,11.1263251882707
-6.2,8.50092199492328,7.40456384214605,9.5972801477005
-6.25,7.95177301581526,6.91610979479279,8.98743623683773
-6.3,9.54493151557286,8.43088529899368,10.658977732152
-6.35,8.6577930770429,7.42766753286247,9.88791862122334
-6.4,9.98663580684382,8.8598140266541,11.1134575870335
-6.45,8.84952535664168,7.75529009079879,9.94376062248457
-6.5,7.99541665353102,7.10839619703056,8.88243711003148
-6.55,9.19174925646265,8.31465385660691,10.0688446563184
-6.6,8.31509589997873,7.31226147939685,9.31793032056062
-6.65,10.0914324921538,9.11895448813583,11.0639104961717
-6.7,9.22868571643319,8.27256864563582,10.1848027872306
-6.75,8.01217910189794,7.16173620559144,8.86262199820443
-6.8,9.54187132286899,8.48474156907124,10.5990010766667
-6.85,7.867620405559,6.76388901759278,8.97135179352522
-6.9,8.0975603313053,7.31078760100782,8.88433306160277
-6.95,8.49472439937841,7.64892578179031,9.34052301696651
-7,9.0724409392441,8.02484191699966,10.1200399614885
-7.05,9.42720994883273,8.4257258467978,10.4286940508677
-7.1,8.05530726168743,7.14347156960928,8.96714295376558
-7.15,7.62877095240955,6.87083395119647,8.38670795362263
-7.2,7.22000001135652,6.47385087474353,7.9661491479695
-7.25,7.75105430837422,6.7474090029279,8.75469961382054
-7.3,8.66722369578608,7.81014701911007,9.5243003724621
-7.35,7.67828168088806,6.81741694076411,8.53914642101202
-7.4,8.61654986782536,7.77093500606856,9.46216472958217
-7.45,7.5739714366304,6.77368084385217,8.37426202940862
-7.5,7.62146197737614,6.84227088129598,8.40065307345631
-7.55,8.741705233032,7.74834458070483,9.73506588535916
-7.6,7.61120784567314,6.73624187063989,8.48617382070638
-7.65,9.50165743557788,8.57542001791998,10.4278948532358
-7.7,7.80515150666319,7.09557019426574,8.51473281906064
-7.75,7.75439654605934,6.96528110877234,8.54351198334634
-7.8,7.94214690801304,7.22898001258181,8.65531380344426
-7.85,7.64201297590436,6.70554289016215,8.57848306164657
-7.9,8.35802396671277,7.52777677564467,9.18827115778088
-7.95,8.07459072921146,7.10472363753637,9.04445782088655
-8,7.55799409568002,6.76865138296055,8.3473368083995
-8.05,8.56883235139672,7.67461996961294,9.46304473318051
-8.1,7.90078312246668,6.85148878083557,8.95007746409778
-8.15,9.01607040775246,8.16111113500379,9.87102968050112
-8.2,8.68426035213444,7.79975129576166,9.56876940850723
-8.25,7.87023739172394,7.10220611253572,8.63826867091217
-8.3,7.96857986841681,7.06860080234461,8.86855893448902
-8.35,7.67451807772404,6.7414335514371,8.60760260401099
-8.40000000000001,8.33113043161406,7.5653654719882,9.09689539123992
-8.45,8.13093940790065,7.27749210632958,8.98438670947172
-8.5,8.36978054360769,7.36560001951932,9.37396106769607
-8.55,9.10342101138412,8.2019648339068,10.0048771888614
-8.6,8.20923682074308,7.28243553509507,9.13603810639109
-8.65000000000001,9.74659899635439,8.65823513447598,10.8349628582328
-8.7,8.56307110605942,7.55221562684776,9.57392658527108
-8.75,8.89316383604024,7.99891358306042,9.78741408902006
-8.8,9.36928574969112,8.5073220739011,10.2312494254811
-8.85,8.33501396218215,7.03886310303824,9.63116482132605
-8.90000000000001,8.99010033988983,8.01542131135137,9.96477936842829
-8.95,8.6499047800662,7.6588631923232,9.6409463678092
-9,9.716745575405,8.39123402254294,11.0422571282671
-9.05,9.48584022098438,8.46136505272556,10.5103153892432
-9.1,8.79351098527168,7.47977003163478,10.1072519389086
-9.15000000000001,9.03981982417651,8.01745012465099,10.062189523702
-9.2,7.69448275443423,6.91932999832577,8.46963551054269
-9.25,10.0439080371168,8.80692416101434,11.2808919132193
-9.3,10.63533546628,9.44531766494474,11.8253532676152
-9.35,9.65090088392454,8.36042652785413,10.941375239995
-9.40000000000001,8.83127217955293,7.98905151224235,9.6734928468635
-9.45,8.12540296362852,7.21692487372846,9.03388105352859
-9.5,9.8409248569259,8.76081118690644,10.9210385269454
-9.55,9.46728393874693,8.50008701555229,10.4344808619416
-9.6,8.98632481544043,7.91049895700194,10.0621506738789
-9.65000000000001,9.41361112049262,8.4061734650765,10.4210487759087
-9.7,7.90121303541729,6.97787139716819,8.82455467366639
-9.75,8.5998165208493,7.58060209983408,9.61903094186452
-9.8,9.8495918451089,8.85430783393798,10.8448758562798
-9.85,7.85954837915638,6.81006801619328,8.90902874211949
-9.90000000000001,9.48960995751414,8.43120888190725,10.548011033121
-9.95,7.72000000004967,6.70902316843172,8.73097683166763
-10,7.15954714987497,6.25394697951824,8.0651473202317
-10.05,8.77477506494672,7.85785199204917,9.69169813784427
-10.1,7.84110747894169,6.86238087012096,8.81983408776241
-10.15,8.78410031178356,7.9662788765702,9.60192174699693
-10.2,8.00970199675798,7.18891902630067,8.8304849672153
-10.25,8.10309445177257,7.07797117745792,9.12821772608722
-10.3,8.18159290970163,7.40258746832148,8.96059835108178
-10.35,7.30958332718373,6.43985096085422,8.17931569351325
-10.4,7.82734482509309,6.95857962877091,8.69611002141527
-10.45,6.99069596852958,6.05851401802156,7.9228779190376
-10.5,6.38882736242847,5.70595241516925,7.07170230968769
-10.55,9.0208598696597,8.20049961988893,9.84122011943047
-10.6,6.91237584928857,6.02650110977421,7.79825058880293
-10.65,8.68155627150015,7.65899609612099,9.70411644687931
-10.7,6.73455829023261,5.89046421274704,7.57865236771819
-10.75,7.3882155221219,6.49857764044336,8.27785340380044
-10.8,8.83380951040002,7.9781537741979,9.68946524660214
-10.85,7.56824140202511,6.57605774266936,8.56042506138085
-10.9,9.65304055934571,8.68393251951852,10.6221485991729
-10.95,8.51500000654172,7.33190782171728,9.69809219136615
-11,7.57294301530701,6.76894024323384,8.37694578738018
-11.05,8.1008143477773,7.16691057829875,9.03471811725585
-11.1,8.54417218151349,7.08146882343891,10.0068755395881
-11.15,8.63575754967151,7.6978058002661,9.57370929907693
-11.2,8.81175001676892,7.69578687125761,9.92771316228023
-11.25,7.69887788367547,6.77438806530303,8.62336770204791
-11.3,8.4394964097108,7.53424167783347,9.34475114158812
-11.35,8.0939072533603,6.98451506745511,9.2032994392655
-11.4,8.78414633015465,7.97673645618686,9.59155620412244
-11.45,7.75965943734735,6.9714157430034,8.54790313169131
-11.5,7.63106709282572,6.61104120626256,8.65109297938889
-11.55,8.08173252192062,7.23914827683003,8.92431676701122
-11.6,8.08236422499243,6.98605970359103,9.17866874639382
-11.65,7.72911261723284,6.91507877508798,8.5431464593777
-11.7,6.85773809605633,6.13981934997796,7.5756568421347
-11.75,7.58254598307372,6.68029726058955,8.4847947055579
-11.8,8.55766871953212,7.72294525569757,9.39239218336668
-11.85,8.06939873689361,7.08604115906255,9.05275631472466
-11.9,8.89301449707236,7.90974774656128,9.87628124758344
-11.95,7.00090908629867,6.22001461760074,7.78180355499661
-12,7.2496774016915,6.41040872843553,8.08894607494747
-12.05,8.85421052839288,7.9024523891028,9.80596866768296
-12.1,8.26741047382108,7.21248565845703,9.32233528918513
-12.15,8.57772729896447,7.71773317008352,9.43772142784541
-12.2,8.18812499257426,7.30205879417623,9.07419119097229
-12.25,7.8903273634302,6.94041254760045,8.84024217925995
-12.3,8.29838617254981,7.39785613281712,9.19891621228251
-12.35,7.13662758892363,6.1941941488865,8.07906102896076
-12.4,8.5455978366941,7.64208947444787,9.44910619894033
-12.45,8.77031745979435,7.54062152597754,10.0000133936112
-12.5,8.54392658450803,7.53919309396203,9.54866007505403
-12.55,7.90296830447332,7.04863272107688,8.75730388786977
-12.6,8.92151613382084,7.06203394551431,10.7809983221274
-12.65,9.1581971920397,8.18032007239192,10.1360743116875
-12.7,8.5570461839896,7.50124852259196,9.61284384538724
-12.75,7.36778761051968,6.53053700241151,8.20503821862785
-12.8,9.17529588494692,8.22217208994916,10.1284196799447
-12.85,8.07333335507071,6.86223006045863,9.28443664968278
-12.9,9.10495523765906,8.11438197810289,10.0955284972152
-12.95,8.96003065851912,7.79551953691102,10.1245417801272
-13,8.78663635589183,7.67636946660976,9.8969032451739
-13.05,8.60349294776754,7.64675219247891,9.56023370305617
-13.1,8.35852092504501,7.24902180753169,9.46802004255834
-13.15,8.76747849343457,7.84808439013942,9.68687259672972
-13.2,7.61794953443087,6.66493872303885,8.57096034582288
-13.25,6.90991043176002,6.21527554538886,7.60454531813119
-13.3,8.78224998274819,7.97080309786976,9.59369686762662
-13.35,7.56819570795932,6.6115506674196,8.52484074849904
-13.4,8.09282419134886,7.30052528595999,8.88512309673774
-13.45,7.53927444519728,6.75689076761591,8.32165812277865
-13.5,7.55441595292372,6.56775396675342,8.54107793909401
-13.55,8.10336134342753,7.32255498910779,8.88416769774727
-13.6,7.70798783308668,6.70805184684636,8.707923819327
-13.65,8.72840489993341,7.80445209072407,9.65235770914275
-13.7,8.39161715859996,7.24524652070797,9.53798779649195
-13.75,7.10461037216539,6.16718916299722,8.04203158133356
-13.8,8.36219353264859,7.42705831220254,9.29732875309464
-13.85,8.64736304423223,6.98282568059549,10.311900407869
-13.9,9.10321874250076,8.03574924882947,10.170688236172
-13.95,7.51820687483354,6.43489143929762,8.60152231036946
-14,7.74514285771265,6.80714605389097,8.68313966153432
-14.05,7.4898996650425,6.56102516036947,8.41877416971554
-14.1,7.99873846355538,6.64445993756971,9.35301698954106
-14.15,8.63690185512021,7.67966605943048,9.59413765080993
-14.2,7.03724253211059,6.22747269146557,7.84701237275561
-14.25,7.92369719828204,6.75260493182594,9.09478946473813
-14.3,7.33522032655902,6.51172278912849,8.15871786398955
-14.35,7.5463384696612,6.44861421117585,8.64406272814654
-14.4,7.29349162859332,6.4959884960965,8.09099476109014
-14.45,6.93902656621682,6.15604222648978,7.72201090594386
-14.5,6.42867402111319,5.797443905134,7.05990413709239
-14.55,7.19542937931139,6.51747242674724,7.87338633187553
-14.6,6.86205128915714,6.11673759078491,7.60736498752938
-14.65,6.87583553546976,6.25260045326314,7.49907061767638
-14.7,7.32918306816842,6.43745812079162,8.22090801554523
-14.75,6.07374268502259,5.4231611642122,6.72432420583297
-14.8,7.04126156487144,6.22757479384926,7.85494833589363
-14.85,6.74168141911516,5.94144961597314,7.54191322225718
-14.9,7.2871306866926,6.57274062938064,8.00152074400456
-14.95,7.23515704994368,6.51946617211527,7.95084792777209
-15,7.48324809653584,6.72022504958813,8.24627114348356
-15.05,7.12687844723895,6.43132287828427,7.82243401619364
-15.1,6.49246786134485,5.88845378872802,7.09648193396168
-15.15,6.98284974804274,6.27124731294033,7.69445218314516
-15.2,7.18569554633453,6.3820489960228,7.98934209664626
-15.25,6.64894872026948,5.92850841163439,7.36938902890457
-15.3,7.43257896055124,6.68781556347852,8.17734235762397
-15.35,5.34747311689701,4.81742751590428,5.87751871788974
-15.4,6.81206896283543,6.15256101164758,7.47157691402327
-15.45,6.34075631222137,5.65686162586818,7.02465099857456
-15.5,6.44093085996846,5.79942197089617,7.08243974904076
-15.55,6.9154568296115,6.33815216276809,7.49276149645491
-15.6,5.90108331842348,5.26955578734515,6.53261084950181
-15.65,7.54345645652814,6.88009000438433,8.20682290867194
-15.7,6.53703999432424,5.87078171072029,7.20329827792819
-15.75,7.19798507860199,6.46696780536659,7.92900235183739
-15.8,7.38850665825109,6.69643964862907,8.0805736678731
-15.85,7.00361650874296,6.26626762962702,7.74096538785891
-15.9,6.71634515953548,6.07038488660328,7.36230543246768
-15.95,6.09208452309626,5.43999750551788,6.74417154067463
-16,6.66821780816495,6.04315757572076,7.29327804060915
-16.05,7.0735967439277,6.4210814872305,7.7261120006249
-16.1,7.08015191988385,6.2942468522199,7.86605698754779
-16.15,7.32089973189856,6.68681447852339,7.95498498527373
-16.2,5.89037406242956,5.36070714271755,6.42004098214158
-16.25,6.29301150621868,5.65202066324574,6.93400234919162
-16.3,6.89373736951801,6.30217426305467,7.48530047598135
-16.35,6.86603865122809,6.21232020025467,7.51975710220152
-16.4,7.00414816167803,6.43111732572775,7.57717899762832
-16.45,6.97416039711719,6.3455479400262,7.60277285420817
-16.5,6.75985877258482,6.02022925689102,7.49948828827862
-16.55,7.36026547227198,6.52764498306427,8.19288596147968
-16.6,6.5605649663146,5.87370456171266,7.24742537091653
-16.65,7.21808862431785,6.48016609025814,7.95601115837756
-16.7,6.92507885794863,6.16675921623609,7.68339849966117
-16.75,6.45025351766339,5.82029955186228,7.08020748346451
-16.8,6.94203540696529,6.09949668199702,7.78457413193356
-16.85,6.61297751037048,5.84582861143766,7.3801264093033
-16.9,7.40237143427133,6.73248722718821,8.07225564135446
-16.95,7.42692771900714,6.62564491117785,8.22821052683644
-17,6.76891115754522,5.99854808994832,7.53927422514213
-17.05,6.98228573913553,6.29993939304716,7.66463208522389
-17.1,6.43671824218527,5.69069666242157,7.18273982194896
-17.15,6.83497024446704,6.18498965433125,7.48495083460283
-17.2,6.1302556685299,5.47965161707204,6.78085971998776
-17.25,6.3575141289203,5.7350336512593,6.9799946065813
-17.3,7.31113637112952,6.51532221279443,8.10695052946461
-17.35,6.8057947012639,6.00715585013547,7.60443355239233
-17.4,6.70723078645192,5.97353109888022,7.44093047402363
-17.45,6.10801828817305,5.49245333565309,6.72358324069302
-17.5,6.99021805389973,6.17060877663915,7.80982733116031
-17.55,7.23079709882807,6.45603119071203,8.00556300694412
-17.6,6.91923075184899,6.03757692366046,7.80088458003752
-17.65,6.46436309647171,5.72464624073487,7.20407995220855
-17.7,6.82481367934079,6.06786122984105,7.58176612884052
-17.75,7.33675673998116,6.4202987962008,8.25321468376151
-17.8,7.33207141735724,6.50671146633321,8.15743136838126
-17.85,7.05807695766403,6.0643229538861,8.05183096144195
-17.9,7.84892158189582,7.04557747316143,8.6522656906302
-17.95,7.81687283556895,6.84365005333841,8.79009561779949
-18,7.65966664606084,6.77629776030502,8.54303553181667
-18.05,7.08887275699865,6.31533817673749,7.8624073372598
-18.1,7.7858581904725,6.85700269543785,8.71471368550716
-18.15,7.15378675692002,6.24915207013698,8.05842144370307
-18.2,6.06968640916387,5.36338436714639,6.77598845118136
-18.25,6.9046564899058,6.10377004324161,7.70554293656998
-18.3,7.42523810687055,6.60990021046001,8.24057600328109
-18.35,8.29730629934706,7.20356844601386,9.39104415268026
-18.4,8.45493055991958,7.53549367148585,9.37436744835331
-18.45,7.57216666761475,6.68962915077402,8.45470418445549
-18.5,7.08452379734566,6.27374270375469,7.89530489093663
-18.55,7.95679650329924,6.83117351762416,9.08241948897432
-18.6,7.80290638936197,6.14230337284022,9.46350940588373
-18.65,8.66994762622522,7.60491135123339,9.73498390121704
-18.7,6.83879808558581,5.94254921983641,7.73504695133521
-18.75,8.11872926924521,6.73223746788766,9.50522107060277
-18.8,8.91990336525627,7.87228617202832,9.96752055848423
-18.85,8.58829491279916,7.44860802638965,9.72798179920867
-18.9,9.22863874917958,8.04622263056422,10.4110548677949
-18.95,9.70405879143406,8.42555454883317,10.982563034035
-19,8.01338890606745,6.79740826908249,9.2293695430524
-19.05,7.74845303712381,6.70883809121269,8.78806798303494
-19.1,7.10534593950278,6.07733830714429,8.13335357186127
-19.15,7.926878952356,6.7819805256324,9.0717773790796
-19.2,7.87914290277819,6.63835430587378,9.11993149968261
-19.25,8.18580000100036,6.9090200331512,9.46257996884953
-19.3,9.23158940396562,7.86489836753425,10.598280440397
-19.35,10.3314482853844,8.87013787953818,11.7927586912307
-19.4,7.66197181062799,6.38445285383505,8.93949076742094
