"Latitude","Mean","CI_lower","CI_upper"
-11.45,-0.00126097119297968,-0.00208057577077338,-0.000441366615185979
-11.5,-0.00105377436453795,-0.00192987119005921,-0.000177677539016688
-11.55,-0.000633595565130041,-0.00150089264322303,0.000233701512962944
-11.6,-0.00162951179990187,-0.00242756426187528,-0.000831459337928456
-11.65,-0.00091898861113923,-0.00174324378852645,-9.47334337520145e-05
-11.7,-0.0008981320903719,-0.00171677352961368,-7.94906511301161e-05
-11.75,-0.000839494548252836,-0.00168161547958998,2.62638308431149e-06
-11.8,-0.000757625288147403,-0.00159994282757309,8.46922512782787e-05
-11.85,-0.000227564088036038,-0.0010742870151968,0.000619158839124721
-11.9,-0.000979735224535103,-0.0017297901468629,-0.000229680302207303
-11.95,-0.00113094380742679,-0.00188957926253542,-0.000372308352318163
-12,-0.000937510510413366,-0.00173990130375699,-0.000135119717069742
-12.05,-0.000923389842689888,-0.00170400401639224,-0.00014277566898754
-12.1,-0.00099286724802794,-0.00176287918899885,-0.000222855307057032
-12.15,-0.00119995901790385,-0.00204697487989178,-0.00035294315591591
-12.2,-0.00122512358844465,-0.00206166853139364,-0.000388578645495657
-12.25,-0.0013558099585668,-0.00218316197744624,-0.000528457939687367
-12.3,-0.00153984309782969,-0.00235351231556514,-0.000726173880094237
-12.35,-0.00205299914288241,-0.00283555037732457,-0.00127044790844024
-12.4,-0.00203527634848226,-0.00284365871306884,-0.00122689398389568
-12.45,-0.00175373522229931,-0.00256909773030708,-0.000938372714291546
-12.5,-0.00274196040864677,-0.00357689836285739,-0.00190702245443614
-12.55,-0.00278389735379101,-0.00362949116012607,-0.00193830354745595
-12.6,-0.00341597353178027,-0.00423577806984659,-0.00259616899371395
-12.65,-0.00423856167825062,-0.0050947156340684,-0.00338240772243284
-12.7,-0.00430455886800892,-0.00515879450594084,-0.00345032323007699
-12.75,-0.00420989762432007,-0.00505727689539187,-0.00336251835324827
-12.8,-0.00406141135109672,-0.00491094275442683,-0.00321187994776661
-12.85,-0.00353749774645492,-0.00434197576143227,-0.00273301973147757
-12.9,-0.00288723853186772,-0.00372640193516159,-0.00204807512857385
-12.95,-0.00295639368488837,-0.00378017099293743,-0.00213261637683932
-13,-0.0026374373208121,-0.00347847380372866,-0.00179640083789553
-13.05,-0.00254261729941636,-0.00335710736930132,-0.0017281272295314
-13.1,-0.00275015365550379,-0.00354270152911372,-0.00195760578189387
-13.15,-0.00292800676567223,-0.00370763980241234,-0.00214837372893212
-13.2,-0.00252832761197366,-0.00332089606380964,-0.00173575916013768
-13.25,-0.00230275230214697,-0.00310625425244824,-0.00149925035184571
-13.3,-0.00271060439490008,-0.003522160003218,-0.00189904878658216
-13.35,-0.00186514251840982,-0.00260461875813498,-0.00112566627868466
-13.4,-0.00154465265088794,-0.00233543687275836,-0.000753868429017524
-13.45,-0.00144171578028818,-0.00223408080819017,-0.000649350752386188
-13.5,-0.0021197363939361,-0.00290662673463194,-0.00133284605324027
-13.55,-0.00225266544625555,-0.0030267642872979,-0.0014785666052132
-13.6,-0.00234225466493747,-0.00311940649582594,-0.00156510283404901
-13.65,-0.00264109835000562,-0.00344035249421984,-0.00184184420579141
-13.7,-0.00270586857546881,-0.00349412460387094,-0.00191761254706667
-13.75,-0.00233334688702699,-0.00309917010831149,-0.00156752366574249
-13.8,-0.00230437870452459,-0.00307961818417129,-0.00152913922487788
-13.85,-0.00271220098435115,-0.00347541713754966,-0.00194898483115263
-13.9,-0.00387451837896822,-0.00467505246307267,-0.00307398429486376
-13.95,-0.00400211924382412,-0.00478075713844933,-0.00322348134919891
-14,-0.00317273944671525,-0.00395520275630568,-0.00239027613712481
-14.05,-0.00312980423836258,-0.00393374548530819,-0.00232586299141696
-14.1,-0.00266734215791782,-0.00348331090147423,-0.00185137341436141
-14.15,-0.00404303075786554,-0.00482441371628462,-0.00326164779944646
-14.2,-0.0039096179086755,-0.00465720058103077,-0.00316203523632023
-14.25,-0.00557976648145095,-0.00638385477941485,-0.00477567818348706
-14.3,-0.00551483525752444,-0.00629898633128399,-0.00473068418376489
-14.35,-0.00516955355547463,-0.00594071526020412,-0.00439839185074514
-14.4,-0.00346307747124054,-0.00427231044546255,-0.00265384449701852
-14.45,-0.00336565109266388,-0.00419334300656303,-0.00253795917876473
-14.5,-0.00334390301526841,-0.00410582165527841,-0.00258198437525841
-14.55,-0.00305407729879067,-0.00383369112048672,-0.00227446347709463
-14.6,-0.00332440222631532,-0.0040878730957939,-0.00256093135683675
-14.65,-0.00351768880585978,-0.00430796022911562,-0.00272741738260395
-14.7,-0.00382444030109951,-0.00460402660866808,-0.00304485399353093
-14.75,-0.00443474210130389,-0.00522948168763302,-0.00364000251497476
-14.8,-0.00444127172048075,-0.00522657778643191,-0.00365596565452959
-14.85,-0.00386434337319228,-0.00467407640649883,-0.00305461033988574
-14.9,-0.00370977380614209,-0.00452647299554264,-0.00289307461674155
-14.95,-0.00372264766712815,-0.00452178671961897,-0.00292350861463733
-15,-0.00331188985837291,-0.00414762843797206,-0.00247615127877377
-15.05,-0.00319242788607975,-0.00403492606690539,-0.00234992970525411
-15.1,-0.00391538024395983,-0.00469910276906207,-0.00313165771885758
-15.15,-0.00385298988655494,-0.00465818468203876,-0.00304779509107113
-15.2,-0.00395468491791851,-0.00475627523774453,-0.00315309459809248
-15.25,-0.00422028624528627,-0.00500668288021114,-0.00343388961036141
-15.3,-0.00419811817348183,-0.00499561010379672,-0.00340062624316695
-15.35,-0.00455618269841835,-0.00529753582204533,-0.00381482957479137
-15.4,-0.0037349665639755,-0.00457795132341076,-0.00289198180454024
-15.45,-0.00356391376052689,-0.00438642089236418,-0.0027414066286896
-15.5,-0.0037261135114759,-0.00457927564323577,-0.00287295137971603
-15.55,-0.00311300495390126,-0.0039489797123031,-0.00227703019549943
-15.6,-0.00376364684560701,-0.00464034007879506,-0.00288695361241896
-15.65,-0.00341307932312808,-0.00425028980282124,-0.00257586884343493
-15.7,-0.00352855179119786,-0.00440637935616321,-0.00265072422623251
-15.75,-0.00258928060265853,-0.0034111629520877,-0.00176739825322935
-15.8,-0.00246671507438475,-0.00329793910196679,-0.0016354910468027
-15.85,-0.00284985374993775,-0.00369111446712332,-0.00200859303275219
-15.9,-0.0021215568780796,-0.00296680274080932,-0.00127631101534988
-15.95,-0.00211377615747523,-0.00293711536065963,-0.00129043695429083
-16,-0.00239233218763389,-0.00324275652775236,-0.00154190784751543
-16.05,-0.00257168082928025,-0.00343488715729751,-0.00170847450126299
-16.1,-0.00152379582937493,-0.00235334011163057,-0.000694251547119282
-16.15,-0.00282456156414971,-0.00363585033629652,-0.00201327279200291
-16.2,-0.00285923586094124,-0.00365168456019313,-0.00206678716168936
-16.25,-0.00196126844904275,-0.00275002288384117,-0.00117251401424434
-16.3,-0.00210020530355022,-0.0028900030890013,-0.00131040751809914
-16.35,-0.00241846628913369,-0.00323035401572043,-0.00160657856254695
-16.4,-0.00220298886648442,-0.00306651791108317,-0.00133945982188567
-16.45,-0.00235435518241768,-0.00322358259995483,-0.00148512776488053
-16.5,-0.00251181478058351,-0.0033795675729367,-0.00164406198823032
-16.55,-0.00229906653830076,-0.00315380374796284,-0.00144432932863869
-16.6,-0.00231580203215119,-0.0032167648337423,-0.00141483923056007
-16.65,-0.00246713837966891,-0.00332798914837293,-0.00160628761096489
-16.7,-0.00237845029251457,-0.00326063600974156,-0.00149626457528759
-16.75,-0.00314735924316,-0.00404257579525012,-0.00225214269106988
-16.8,-0.00317808220997299,-0.00405545484603734,-0.00230070957390864
-16.85,-0.00301133894915007,-0.00383807503142842,-0.00218460286687172
-16.9,-0.00249141359033254,-0.00329360906971947,-0.00168921811094561
-16.95,-0.00238964155076569,-0.00320019741218171,-0.00157908568934967
-17,-0.00219380523798032,-0.00304601677158016,-0.00134159370438048
-17.05,-0.00243707550005023,-0.00329136648873119,-0.00158278451136927
-17.1,-0.00285458192316265,-0.00367186108602791,-0.00203730276029738
-17.15,-0.00323525663267971,-0.00404279502379667,-0.00242771824156275
-17.2,-0.00334737401229348,-0.00417097986182504,-0.00252376816276193
-17.25,-0.00349972371615234,-0.00430217123758968,-0.002697276194715
-17.3,-0.00351064590842841,-0.00433234741134893,-0.00268894440550788
-17.35,-0.00390606060654672,-0.00469400794821248,-0.00311811326488096
-17.4,-0.00370902649683152,-0.00449665622089015,-0.00292139677277289
-17.45,-0.00372348346846698,-0.00452317442704106,-0.00292379250989289
-17.5,-0.0028440060787259,-0.00357949242143755,-0.00210851973601426
-17.55,-0.00276210515446512,-0.00352295795933211,-0.00200125234959813
-17.6,-0.00310394196029711,-0.00386226075131586,-0.00234562316927835
-17.65,-0.00321391355788052,-0.00392642706484559,-0.00250140005091545
-17.7,-0.00331974223145588,-0.00404415286465526,-0.0025953315982565
-17.75,-0.0027726885979196,-0.00354537669738858,-0.00200000049845062
-17.8,-0.00291098535810735,-0.00367338803314488,-0.00214858268306982
-17.85,-0.00310664346786626,-0.0039159807705798,-0.00229730616515272
-17.9,-0.003030651233569,-0.00378260940590694,-0.00227869306123106
-17.95,-0.00282157309189547,-0.00358114060687698,-0.00206200557691395
-18,-0.00309250206401886,-0.00389694124235878,-0.00228806288567893
-18.05,-0.00343964886834093,-0.00431073724339259,-0.00256856049328927
-18.1,-0.00280787475761497,-0.00364293333813125,-0.00197281617709869
-18.15,-0.00260937600543274,-0.00339532371788139,-0.00182342829298408
-18.2,-0.00256070240617797,-0.00334978838789022,-0.00177161642446573
-18.25,-0.00201148518837957,-0.00288360312214513,-0.00113936725461401
-18.3,-0.00166271910218085,-0.00257420978007721,-0.00075122842428449
-18.35,-0.000890581953220193,-0.00193091079996689,0.000149746893526507
-18.4,-0.00234192143190114,-0.00329910291105714,-0.00138473995274515
-18.45,-0.00290982574378123,-0.00387588499353141,-0.00194376649403104
-18.5,-0.00286028878248692,-0.00383496774136209,-0.00188560982361175
-18.55,-0.00336463553656071,-0.00433766446724422,-0.00239160660587719
-18.6,-0.00357361608744338,-0.00461858621957998,-0.00252864595530677
-18.65,-0.00402622670497081,-0.00497265808674152,-0.00307979532320009
-18.7,-0.0038833252985743,-0.00479407028714715,-0.00297258031000146
-18.75,-0.00415691850626364,-0.00512638839035593,-0.00318744862217135
-18.8,-0.00397556662809761,-0.00495651938488538,-0.00299461387130984
-18.85,-0.00196500537049465,-0.00295625490728864,-0.000973755833700661
-18.9,-0.00200474497540839,-0.00312702708522264,-0.000882462865594154
-18.95,-0.00220976355154819,-0.00329968678670968,-0.00111984031638671
-19,-0.00246784313019566,-0.00360725933896648,-0.00132842692142484
-19.05,-0.00219926177187771,-0.00335931247572598,-0.00103921106802944
-19.1,-0.00358477425638999,-0.00461713148783003,-0.00255241702494994
-19.15,-0.00294487308758298,-0.00397267474747827,-0.00191707142768769
-19.2,-0.00269480496696237,-0.00367426257300785,-0.00171534736091689
-19.25,-0.00385993164083872,-0.00485517914438413,-0.00286468413729332
-19.3,-0.00382320377575525,-0.00478643942054322,-0.00285996813096729
-19.35,-0.00231781200192589,-0.0033480624862183,-0.00128756151763347
-19.4,-0.00314688857945025,-0.00419060801035679,-0.00210316914854371
-19.45,-0.0031646258880828,-0.00424466010380144,-0.00208459167236417
-19.5,-0.00406454760068785,-0.00501857272576562,-0.00311052247561008
-19.55,-0.00372797991533983,-0.00467731051909648,-0.00277864931158318
-19.6,-0.0031177283049879,-0.00402733020734728,-0.00220812640262851
-19.65,-0.004313901903008,-0.0051331880163078,-0.00349461578970819
-19.7,-0.00388314077707543,-0.00465835550430775,-0.00310792604984311
-19.75,-0.00300739787392674,-0.00390270669965204,-0.00211208904820143
-19.8,-0.00293154243674666,-0.00384416680510528,-0.00201891806838804
-19.85,-0.00254933324404517,-0.00353747572753478,-0.00156119076055557
-19.9,-0.0026929275618904,-0.00364430992308051,-0.00174154520070029
-19.95,-0.00302860713071164,-0.00390018151037303,-0.00215703275105026
-20,-0.00285094116913542,-0.00375106682878317,-0.00195081550948766
-20.05,-0.00299419263091687,-0.00386828561397902,-0.00212009964785472
-20.1,-0.00324422790807473,-0.00419162445669764,-0.00229683135945182
-20.15,-0.00201569247395074,-0.00302257225313823,-0.00100881269476326
-20.2,-0.00229989893435516,-0.00325220764630766,-0.00134759022240265
-20.25,-0.00147810117340231,-0.00239341548851573,-0.000562786858288884
-20.3,-0.00232728120261249,-0.00330604936734961,-0.00134851303787536
-20.35,-0.00286975691490003,-0.00379858363090321,-0.00194093019889685
-20.4,-0.00297155512150564,-0.00392508435974506,-0.00201802588326623
-20.45,-0.00298388670924778,-0.00388463908281309,-0.00208313433568248
-20.5,-0.004334632303311,-0.0052271230340779,-0.0034421415725441
-20.55,-0.00469192532999239,-0.00547607025908982,-0.00390778040089496
-20.6,-0.00531291367985233,-0.00623601979955998,-0.00438980756014469
-20.65,-0.00565017743312516,-0.0066741248509865,-0.00462623001526383
-20.7,-0.00576762982694598,-0.00675427610311956,-0.0047809835507724
-20.75,-0.00524004030228034,-0.00618605394725386,-0.00429402665730681
-20.8,-0.00519209885333698,-0.00612904075862801,-0.00425515694804595
-20.85,-0.00543289654256953,-0.00646883836990765,-0.00439695471523142
-20.9,-0.0055924790244768,-0.00653684289814073,-0.00464811515081286
-20.95,-0.00544520679826223,-0.00637543810933993,-0.00451497548718454
-21,-0.00501828695434976,-0.00588293604338536,-0.00415363786531417
-21.05,-0.00523949770270862,-0.00607696546775691,-0.00440202993766033
-21.1,-0.00411282648767774,-0.00500897467560378,-0.0032166782997517
-21.15,-0.0032865507814471,-0.00413906311823833,-0.00243403844465586
-21.2,-0.00334468465119094,-0.00419442957593972,-0.00249493972644216
-21.25,-0.00346858877744018,-0.00442053652608844,-0.00251664102879191
-21.3,-0.00358867408661729,-0.00452189751866319,-0.00265545065457138
-21.35,-0.0042036605116782,-0.00499172775191042,-0.00341559327144598
-21.4,-0.00449550764202972,-0.00534580986239148,-0.00364520542166797
-21.45,-0.00492978936840319,-0.00578434758683876,-0.00407523114996763
-21.5,-0.00430984770265067,-0.00513570544767902,-0.00348398995762232
-21.55,-0.00398150546397328,-0.00472599357436171,-0.00323701735358485
-21.6,-0.00504324649230911,-0.00582899330563871,-0.0042574996789795
-21.65,-0.00480155289510622,-0.00566870216457837,-0.00393440362563407
-21.7,-0.00471692855205113,-0.00558776961664353,-0.00384608748745873
-21.75,-0.00364812754263402,-0.00453105046375454,-0.0027652046215135
-21.8,-0.00432807189764524,-0.00527184533343753,-0.00338429846185295
-21.85,-0.00514829173557569,-0.00607297245206506,-0.00422361101908631
-21.9,-0.00517198371705817,-0.00595849847975728,-0.00438546895435907
-21.95,-0.00460507587121492,-0.00541796445923541,-0.00379218728319442
-22,-0.00460289186143237,-0.00539092188465604,-0.00381486183820869
-22.05,-0.00441946964580741,-0.00515045368115062,-0.0036884856104642
-22.1,-0.00449712102927909,-0.00528430690490182,-0.00370993515365636
-22.15,-0.00427718015661023,-0.0051021250711864,-0.00345223524203405
-22.2,-0.00426287575184602,-0.00506955203521614,-0.0034561994684759
-22.25,-0.00473349904342427,-0.00545333078230123,-0.00401366730454731
-22.3,-0.00418682595445439,-0.00490863290445609,-0.00346501900445269
-22.35,-0.00484757082896257,-0.00560825897314637,-0.00408688268477877
-22.4,-0.00435003545487774,-0.00504649562347517,-0.0036535752862803
-22.45,-0.00440725872900639,-0.00510481840730819,-0.00370969905070458
-22.5,-0.00473388885227959,-0.00546829783261192,-0.00399947987194725
-22.55,-0.0050864094228716,-0.00579794422197073,-0.00437487462377247
-22.6,-0.00418581559508541,-0.00489090040761444,-0.00348073078255638
-22.65,-0.00419582662525077,-0.00500733919227979,-0.00338431405822175
-22.7,-0.00413342179368866,-0.00493750393771116,-0.00332933964966616
-22.75,-0.00462017973428527,-0.00541265321522789,-0.00382770625334265
-22.8,-0.00459672953950333,-0.00537557019090946,-0.00381788888809721
-22.85,-0.00383137340448301,-0.00451066933734209,-0.00315207747162393
-22.9,-0.00355906666513013,-0.00436362327420968,-0.00275451005605058
-22.95,-0.00383155829498523,-0.00462881554314399,-0.00303430104682647
-23,-0.00340650170173875,-0.00415426209116877,-0.00265874131230873
-23.05,-0.00326994376020873,-0.00407574408803885,-0.00246414343237862
-23.1,-0.00327293034564691,-0.00401293564501615,-0.00253292504627767
-23.15,-0.00310925175329984,-0.00379309077253695,-0.00242541273406273
-23.2,-0.00364893068367241,-0.00439126790182559,-0.00290659346551922
-23.25,-0.00195858867503163,-0.00269498722402947,-0.00122219012603379
-23.3,-0.00221492292183369,-0.00300638400132794,-0.00142346184233945
-23.35,-0.00266578052895512,-0.00351761049687115,-0.00181395056103909
-23.4,-0.00244758764623569,-0.00323989147895588,-0.0016552838135155
-23.45,-0.00186467294904567,-0.00267593987689242,-0.00105340602119892
-23.5,-0.000714622283587027,-0.00150820970733062,7.8965140156566e-05
-23.55,-0.00118604807241848,-0.00195503743033477,-0.000417058714502177
-23.6,-0.00219748814080219,-0.00309237436657982,-0.00130260191502455
-23.65,-0.000527329576061517,-0.00148830286087561,0.00043364370875258
-23.7,-0.000486818622877961,-0.00142713879441841,0.000453501548662488
-23.75,-0.00222703277110943,-0.0030154492570923,-0.00143861628512656
-23.8,-0.00277892650418616,-0.00351747613596168,-0.00204037687241064
-23.85,-0.00290507223098605,-0.00378581718257099,-0.00202432727940111
-23.9,-0.000686305850173254,-0.00160905152512766,0.000236439824781155
-23.95,-0.000579454199311668,-0.00148712032760949,0.000328211928986158
-24,-0.000440252163079872,-0.00124277467474897,0.000362270348589225
-24.05,-0.000412403511141809,-0.00116857224922197,0.000343765226938356
-24.1,-7.12270729055772e-05,-0.000914234098896964,0.00077177995308581
-24.15,-0.000366635379630527,-0.00121804112424973,0.000484770364988678
-24.2,-0.000631811580535281,-0.00145697805079625,0.000193354889725683
-24.25,-5.75673973630752e-06,-0.000876376207927936,0.000864862728455321
-24.3,-0.000130981018330471,-0.00099438749376677,0.000732425457105828
-24.35,-0.000673159536051258,-0.00151978678131961,0.000173467709217091
-24.4,-0.00118140030076172,-0.00206750332537185,-0.000295297276151584
-24.45,-0.000936413944948404,-0.00182511957144025,-4.77083184565573e-05
-24.5,-0.00125543143920699,-0.00212607995319472,-0.000384782925219253
-24.55,-0.00163922033097237,-0.00247997022831453,-0.000798470433630212
-24.6,-0.0021521635923405,-0.0029877349323419,-0.00131659225233911
-24.65,-0.00225867864697757,-0.00318913820767528,-0.00132821908627985
-24.7,-0.00301792627620783,-0.00391007235293106,-0.00212578019948461
-24.75,-0.00257072887805575,-0.00352314216188528,-0.00161831559422622
-24.8,-0.00203784397733149,-0.00302724648567993,-0.00104844146898305
-24.85,-0.00167197391376103,-0.00257962180910131,-0.00076432601842075
-24.9,-0.00277463901042671,-0.00368480180548436,-0.00186447621536907
-24.95,-0.0025594515367273,-0.00345048261101968,-0.00166842046243492
-25,-0.00275567962602804,-0.00359466054790052,-0.00191669870415556
-25.05,-0.00260963132414276,-0.0034981602306984,-0.00172110241758712
-25.1,-0.00187230999206242,-0.00285228167655637,-0.000892338307568465
-25.15,-0.00225414353384521,-0.00318126051312136,-0.00132702655456905
-25.2,-0.00246363508543359,-0.00337167916753588,-0.00155559100333129
-25.25,-0.00157805935392502,-0.00252523837785971,-0.000630880329990329
-25.3,-0.00102906736479083,-0.00196822010083247,-8.99146287491782e-05
-25.35,-0.00105336308266754,-0.0020143926504873,-9.23335148477742e-05
-25.4,-0.00062633673889636,-0.00168211035437002,0.0004294368765773
-25.45,-0.000765250349520316,-0.00183659728784508,0.000306096588804449
-25.5,4.12596237652676e-05,-0.00102322830233246,0.00110574754986299
-25.55,0.000716411700726402,-0.00034594680003582,0.00177877020148862
-25.6,0.000329323459394393,-0.000754089375193101,0.00141273629398189
-25.65,0.00148133538887332,0.000397643709840006,0.00256502706790663
-25.7,0.00186497191490113,0.000743675797407434,0.00298626803239484
-25.75,0.00169004450330083,0.000601560060680978,0.00277852894592069
-25.8,0.0012893880228512,0.000212481132980194,0.00236629491272221
-25.85,0.00146797446725963,0.000413808236089837,0.00252214069842943
-25.9,0.00169639295869275,0.000395379679222657,0.00299740623816284
-25.95,0.001040890486714,-0.000275166189630614,0.00235694716305861
-26,0.000444310040989004,-0.000655436056114603,0.00154405613809261
-26.05,0.000611320834253229,-0.000433769977868051,0.00165641164637451
-26.1,-4.0716315716854e-05,-0.00126568538389603,0.00118425275246232
-26.15,-0.000769188304274441,-0.00165042002732318,0.000112043418774299
-26.2,-0.00138494771804508,-0.00224992145170369,-0.000519973984386464
-26.25,-5.56912953258129e-05,-0.000937324068057448,0.000825941477405822
-26.3,-0.000338732180474852,-0.00125204806190682,0.000574583700957115
-26.35,-0.00100174327032046,-0.00181703030025297,-0.000186456240387947
-26.4,-0.000409179954778106,-0.0012551650856539,0.000436805176097687
-26.45,-6.46194113021601e-05,-0.00087312264889325,0.00074388382628893
-26.5,-7.90261528005652e-05,-0.000868288349896315,0.000710236044295185
-26.55,0.000219395820801528,-0.000602644215695808,0.00104143585729886
-26.6,0.000331870799593593,-0.000552284210690724,0.00121602580987791
-26.65,0.000445721952908883,-0.000389467318955295,0.00128091122477306
-26.7,2.94281598274084e-05,-0.000785605005501851,0.000844461325156667
-26.75,0.000162456022784734,-0.000709236381481731,0.0010341484270512
-26.8,0.000166669848290724,-0.000677362301514744,0.00101070199809619
-26.85,0.000212664791145964,-0.000683349316674852,0.00110867889896678
-26.9,-0.000630988184355154,-0.0016837953073544,0.000421818938644089
-26.95,-0.000727086702823954,-0.00179739403472081,0.000343220629072899
-27,-0.000757879805868059,-0.00177843572936984,0.000262676117633719
-27.05,-0.000926911397424233,-0.00195037184318454,9.65490483360771e-05
-27.1,-0.000247832865525114,-0.00128505791439277,0.00078939218334254
-27.15,0.000161110853436445,-0.000910952163500665,0.00123317387037356
-27.2,0.000453582536997826,-0.000603189403298214,0.00151035447729387
-27.25,0.000200618467652965,-0.000868950346544834,0.00127018728185076
-27.3,-8.12982068500315e-05,-0.00114941386403845,0.000986817450338386
-27.35,-5.04884066764991e-05,-0.00101563064116016,0.000914653827807164
-27.4,-0.000242349204199854,-0.00122558435368831,0.000740885945288605
-27.45,-7.79552655194143e-05,-0.00105777512833021,0.000901864597291385
-27.5,0.00163837992525409,0.000611607934083753,0.00266515191642443
-27.55,0.00120794278295385,0.000179371064720331,0.00223651450118736
-27.6,0.00263315202680551,0.00162366152338589,0.00364264253022514
-27.65,0.00302593501213873,0.00202778736117636,0.00402408266310109
-27.7,0.00238100751980571,0.00136083000403044,0.00340118503558098
-27.75,0.00181683542422317,0.000850204591811016,0.00278346625663532
-27.8,0.00178147630454335,0.000853523456692425,0.00270942915239428
-27.85,0.00232374072289236,0.0013269318937578,0.00332054955202692
-27.9,0.00100428507230391,-2.08696648086699e-05,0.00202943980941648
-27.95,0.000751270792447034,-0.000297793068251682,0.00180033465314575
-28,0.00186213243782368,0.00089497922513687,0.00282928565051049
-28.05,0.00196938115846541,0.00100870806318782,0.00293005425374299
-28.1,0.0013071281878074,0.000326165344794488,0.00228809103082031
-28.15,-0.000808852905811728,-0.00187467323130095,0.000256967419677498
-28.2,-0.00123924547356126,-0.00227330115266567,-0.000205189794456846
-28.25,8.46497054586964e-05,-0.000906938561391799,0.00107623797230919
-28.3,0.000710027450204348,-0.000323544399582615,0.00174359929999131
-28.35,-7.12763540373854e-05,-0.000988657002611245,0.000846104294536474
-28.4,0.000162982909172306,-0.00101373868867454,0.00133970450701915
-28.45,0.000816680542012082,-0.000296820099736166,0.00193018118376033
-28.5,0.000110380209203921,-0.000857534112065593,0.00107829453047344
-28.55,0.00053819122603103,-0.00043801765569914,0.0015144001077612
-28.6,0.000817230208845308,-0.000100437794553746,0.00173489821224436
-28.65,0.000300144440014269,-0.000803860358645539,0.00140414923867408
-28.7,0.00103936591382412,-7.05818262735365e-05,0.00214931365392177
-28.75,0.00118594594518542,4.12311637284796e-06,0.00236776877399799
-28.8,0.000927134801552635,-0.00017989553607927,0.00203416513918454
-28.85,0.000879583935588649,-0.000388560623726514,0.00214772849490381
-28.9,0.00113159568803469,-0.000193722965280833,0.00245691434135022
-28.95,0.00155929779570711,0.000300766026527842,0.00281782956488638
-29,-0.0003175036808701,-0.00142663042030581,0.000791623058565609
-29.05,-0.000659589532204498,-0.00186080376576761,0.000541624701358615
-29.1,0.000286827379490089,-0.000842040550445684,0.00141569530942586
-29.15,-0.000347972907119955,-0.00152303872532326,0.00082709291108335
-29.2,-0.00126573203204634,-0.00242603038205445,-0.000105433682038231
-29.25,-0.000555905005994512,-0.00171447655216382,0.000602666540174794
-29.3,-0.00106432941975467,-0.00227174890156866,0.000143090062059307
-29.35,-0.00137697452489245,-0.00250812940301095,-0.000245819646773964
-29.4,-0.00189033487311882,-0.00289374808555847,-0.000886921660679174
-29.45,-0.00238318447148675,-0.00347030221645767,-0.00129606672651583
-29.5,-0.00216946947923074,-0.00317595860499971,-0.00116298035346176
-29.55,-0.00237986983348389,-0.00340939935885556,-0.00135034030811223
-29.6,-0.000301880909753364,-0.00129834015996393,0.0006945783404572
-29.65,-0.00135217650476361,-0.0024380261096154,-0.000266326899911825
-29.7,-0.00186750581436885,-0.00299986229685062,-0.000735149331887079
-29.75,-0.00169538842983012,-0.00300848026808765,-0.000382296591572599
-29.8,-0.00286361023806551,-0.00403740948873473,-0.00168981098739629
-29.85,0.000289029128802265,-0.000881187305431111,0.00145924556303564
-29.9,-0.00171432867308099,-0.00297400760360303,-0.000454649742558957
-29.95,-0.000758515052486735,-0.00197040027620804,0.000453370171234568
-30,0.000216953816875797,-0.000975824791831191,0.00140973242558279
-30.05,0.000571940222774478,-0.000646494004588518,0.00179037445013747
-30.1,-0.00120193221458042,-0.00212796614674861,-0.000275898282412232
-30.15,-0.000308882373047244,-0.00131378290535814,0.000696018159263648
-30.2,-0.000555573515664003,-0.00156202433052081,0.000450877299192803
-30.25,-0.000427911914546432,-0.00151978259180822,0.000663958762715361
-30.3,-0.00156447705999951,-0.00269699527858434,-0.00043195884141467
-30.35,-0.0015143176019553,-0.00270120632477065,-0.000327428879139963
-30.4,-0.00162254609659425,-0.00311021701133409,-0.00013487518185442
-30.45,-0.00211156728574491,-0.00332750591923164,-0.000895628652258182
-30.5,-0.00202587741668075,-0.00336142705475341,-0.000690327778608092
-30.55,-0.00280724290368038,-0.00427674391526874,-0.00133774189209201
-30.6,-0.00273780499649067,-0.0043378375272238,-0.00113777246575754
-30.65,-0.00315174187550635,-0.00446564695375798,-0.00183783679725472
-30.7,-0.00427371830936231,-0.00556234323458797,-0.00298509338413665
-30.75,-0.00396267181389015,-0.00543627006121624,-0.00248907356656406
-30.8,-0.00437818928503033,-0.00588675601156718,-0.00286962255849349
-30.85,-0.00351325061292863,-0.00491706666744448,-0.00210943455841278
-30.9,-0.00364536307086159,-0.00540882967804401,-0.00188189646367918
-30.95,-0.00410471403074553,-0.00586455656989076,-0.00234487149160029
-31,-0.00373465459259543,-0.00533146773557846,-0.0021378414496124
-31.05,-0.00289916807809741,-0.00460255825803559,-0.00119577789815922
-31.1,-0.00202079809707094,-0.00372563043574807,-0.000315965758393811
-31.15,-0.00209309207421029,-0.00454977467338525,0.000363590524964674
-31.2,-0.00212975502900163,-0.00408240751085899,-0.000177102547144271
-31.25,0.000344222574833853,-0.00129800207156081,0.00198644722122852
-31.3,-0.00188032524684704,-0.00360125815028409,-0.000159392343409976
-31.35,-0.00160217871598434,-0.00375247884330681,0.000548121411338138
-31.4,-0.000269838789141172,-0.00207630734523647,0.00153662976695413
-31.45,-4.74675648077013e-05,-0.00174443829015423,0.00164950316053883
-31.5,-0.00201965546545883,-0.00375032664180547,-0.000288984289112186
-31.55,-0.00314606280342021,-0.00498241207126694,-0.00130971353557347
-31.6,-0.00114242003454516,-0.00298769638665403,0.000702856317563706
