"Latitude","Mean","CI_lower","CI_upper"
4.7,0.480610294326201,0.46859955089044,0.492621037761963
4.65,0.475111169395623,0.46318275014002,0.487039588651227
4.6,0.466750040771129,0.453713778435678,0.47978630310658
4.55,0.471178255723937,0.458342646800602,0.484013864647272
4.5,0.468610233489788,0.455885412742482,0.481335054237095
4.45,0.474064817363747,0.461423983364359,0.486705651363136
4.4,0.477139918145582,0.463543251376761,0.490736584914403
4.35,0.458095298652325,0.444134552713456,0.472056044591195
4.3,0.462131092405103,0.447934706791687,0.476327478018519
4.25,0.460527614181586,0.446735649045039,0.474319579318132
4.2,0.484938645947583,0.470340017374954,0.499537274520213
4.15,0.479973701336194,0.464504385010824,0.495443017661565
4.1,0.457606298580151,0.441562621922483,0.473649975237819
4.05,0.475282200908923,0.459055731245596,0.49150867057225
4,0.46940760844602,0.452154362170631,0.48666085472141
3.95,0.468848095890486,0.45217748926926,0.485518702511712
3.9,0.484084218059267,0.466321062027808,0.501847374090727
3.85,0.477766321998247,0.459625947053178,0.495906696943316
3.8,0.484367655293352,0.465852995326429,0.502882315260275
3.75,0.485504681090696,0.467255450979497,0.503753911201896
3.7,0.50446799347798,0.486407525112652,0.522528461843308
3.65,0.498295222667226,0.479055865011527,0.517534580322925
3.6,0.487973860656942,0.467252246774087,0.508695474539797
3.55,0.491183701321879,0.470693295277735,0.511674107366023
3.5,0.486633291793248,0.465403551733043,0.507863031853452
3.45,0.490884404088452,0.468454616269551,0.513314191907353
3.4,0.475570357456389,0.451683135174823,0.499457579737956
3.35,0.480394882298693,0.456182299583351,0.504607465014034
3.3,0.478129170588718,0.453461395897233,0.502796945280203
3.25,0.498087177550361,0.471888556469609,0.524285798631114
3.2,0.514714839295126,0.487915490815011,0.541514187775241
3.15,0.508395195353863,0.4818398474566,0.534950543251125
3.1,0.503671151808071,0.475366849828951,0.53197545378719
3.05,0.489387121537457,0.461575782334552,0.517198460740362
3,0.499956201880853,0.471879891998273,0.528032511763434
2.95,0.48274841498575,0.455582063932911,0.50991476603859
2.9,0.484878016375005,0.456153178899287,0.513602853850723
2.85,0.49128224672109,0.461203290831795,0.521361202610387
2.8,0.489571916648579,0.461301883552439,0.517841949744719
2.75,0.49137113964575,0.457476271839811,0.525266007451688
2.7,0.511911043194597,0.478755233223534,0.54506685316566
2.65,0.520915072057632,0.487143777844973,0.554686366270291
2.6,0.516955867315988,0.484051404371964,0.549860330260013
2.55,0.511026352738878,0.479137032221794,0.542915673255963
2.5,0.503492444495922,0.469034917021097,0.537949971970748
2.45,0.508104000097284,0.472360622847666,0.543847377346902
2.4,0.525936034007543,0.491799960811766,0.560072107203319
2.35,0.538070432517839,0.502553225175911,0.573587639859767
2.3,0.508778876844136,0.470310866634087,0.547246887054185
2.25,0.504687274826897,0.467472563009129,0.541901986644665
2.2,0.529773169935777,0.490232513085726,0.569313826785828
2.15,0.535453047966008,0.495960490151381,0.574945605780634
2.1,0.532365091483702,0.492133440488748,0.572596742478655
2.05,0.534495398715264,0.493609174380658,0.57538162304987
2,0.56560161630394,0.529166919176691,0.60203631343119
1.95,0.596857569462389,0.562294409987421,0.631420728937356
1.9,0.604551953051174,0.569374473066014,0.639729433036334
1.85,0.557241933595421,0.523443204416209,0.591040662774633
1.8,0.553701559097326,0.518758979273562,0.588644138921091
1.75,0.55832762102148,0.519717168327995,0.596938073714966
1.7,0.5778898447752,0.534850379073039,0.62092931047736
1.65,0.587112390503441,0.551093548129863,0.623131232877019
1.6,0.544752844629136,0.50266571343157,0.586839975826702
1.55,0.553906083761991,0.512631010618031,0.59518115690595
1.5,0.571169834373342,0.528113558279122,0.614226110467561
1.45,0.556429218982949,0.513815562235054,0.599042875730844
1.4,0.565705891099127,0.524968356999593,0.606443425198661
1.35,0.542003491690018,0.498140497335068,0.585866486044969
1.3,0.566966253539754,0.52308044298465,0.610852064094858
1.25,0.586477678683069,0.547488601027984,0.625466756338154
1.2,0.575382118860444,0.534943864393352,0.615820373327536
1.15,0.583831432157928,0.544036655829287,0.62362620848657
1.1,0.55233725364271,0.51104371069405,0.59363079659137
1.05,0.573304221592843,0.530713869371737,0.61589457381395
1,0.564394885420122,0.523022566342367,0.605767204497876
0.949999999999999,0.569505341019895,0.526544161452101,0.61246652058769
0.899999999999999,0.579926395700091,0.543760205886166,0.616092585514016
0.849999999999998,0.533468553819988,0.489283702933142,0.577653404706835
0.799999999999997,0.565801004007939,0.522470896364153,0.609131111651726
0.75,0.562203458277509,0.515678100673583,0.608728815881434
0.699999999999999,0.565843072352987,0.522175644709214,0.609510499996761
0.649999999999999,0.578406629786975,0.538157845558063,0.618655414015887
0.599999999999998,0.577468269287723,0.528690656111218,0.626245882464229
0.549999999999997,0.608637593686581,0.567217343948101,0.650057843425061
0.5,0.560647345176249,0.511029382017713,0.610265308334785
0.449999999999999,0.547440112346695,0.500161619689953,0.594718605003436
0.399999999999999,0.582431213464588,0.541996412751898,0.622866014177278
0.349999999999998,0.593686719297194,0.54760495706683,0.639768481527558
0.299999999999997,0.625821397032427,0.581655776261232,0.669987017803622
0.25,0.593116264425072,0.549615372276169,0.636617156573975
0.199999999999999,0.554681457292575,0.508151460407401,0.601211454177749
0.149999999999999,0.569222841125268,0.519494381147673,0.618951301102864
0.0999999999999979,0.621053257474193,0.577368503046697,0.664738011901689
0.0499999999999972,0.64089125232263,0.603892852541317,0.677889652103944
0,0.588721570919971,0.534329627555575,0.643113514284367
-0.0500000000000007,0.625340396348311,0.574713986384333,0.675966806312289
-0.100000000000001,0.570905513233609,0.497819765764407,0.64399126070281
-0.150000000000002,0.536850126340024,0.453117699713339,0.620582552966708
-0.200000000000003,0.536513474967444,0.440629080339117,0.63239786959577
-0.25,0.505081166903819,0.40873254315835,0.601429790649287
-0.300000000000001,0.509426949013557,0.408391773459597,0.610462124567517
-0.350000000000001,0.505870510702548,0.406143737670198,0.605597283734897
-0.400000000000002,0.602660598026382,0.530446345042282,0.674874851010481
-0.450000000000003,0.497962723970413,0.410662121145121,0.585263326795705
-0.5,0.487312631850893,0.384328964794805,0.590296298906981
-0.550000000000001,0.536644651244084,0.447680582488772,0.625608719999396
-0.600000000000001,0.558932296698913,0.484555780233751,0.633308813164076
-0.650000000000002,0.575832352937701,0.518211662060066,0.633453043815335
-0.700000000000003,0.545589649806852,0.487889914147758,0.603289385465946
-0.75,0.530774496744076,0.459062565007237,0.602486428480916
-0.800000000000001,0.516892354828971,0.447465560386061,0.586319149271881
-0.850000000000001,0.521925886526056,0.462734168332532,0.58111760471958
-0.900000000000002,0.417202666815784,0.343619691926233,0.490785641705335
-0.950000000000003,0.490370255467054,0.42236718164411,0.558373329289998
-1,0.468478365760783,0.416138817917118,0.520817913604447
-1.05,0.439716279845346,0.390416883027295,0.489015676663397
-1.1,0.46465488837338,0.40931995856225,0.519989818184509
-1.15,0.495485506796588,0.442108073721301,0.548862939871876
-1.2,0.473299665583505,0.419438417643083,0.527160913523926
-1.25,0.415938106955894,0.355362193964498,0.47651401994729
-1.3,0.436483713447071,0.38192543681512,0.491041990079021
-1.35,0.48399629422288,0.435960864280167,0.532031724165593
-1.4,0.45129399655975,0.399685289779769,0.502902703339731
-1.45,0.46860372310836,0.417481607486134,0.519725838730587
-1.5,0.488864976998971,0.442536137423016,0.535193816574925
-1.55,0.491604533046484,0.443770199818161,0.539438866274807
-1.6,0.490653394303028,0.442315034308657,0.538991754297399
-1.65,0.468041107029421,0.413246038997629,0.522836175061213
-1.7,0.445500025336725,0.391029154771216,0.499970895902234
-1.75,0.478532258607447,0.420349038864352,0.536715478350543
-1.8,0.405307379240791,0.354459469756505,0.456155288725077
-1.85,0.446586788588131,0.398958262093126,0.494215315083136
-1.9,0.487998272199184,0.44763719601532,0.528359348383047
-1.95,0.484379294611837,0.442341535273805,0.52641705394987
-2,0.530066054981006,0.487868598233176,0.572263511728835
-2.05,0.536654064601118,0.497614440682701,0.575693688519535
-2.1,0.578123875598355,0.538680026511753,0.617567724684957
-2.15,0.603552930580918,0.558838534225323,0.648267326936512
-2.2,0.588811357750704,0.551215795294869,0.626406920206539
-2.25,0.550607149065896,0.507386356817137,0.593827941314654
-2.3,0.577525098631913,0.533515103764764,0.621535093499063
-2.35,0.573716289481729,0.525871700752488,0.62156087821097
-2.4,0.551783233126507,0.509903596898164,0.593662869354851
-2.45,0.542155083607544,0.501241922118676,0.583068245096411
-2.5,0.554566917129052,0.511288456450368,0.597845377807735
-2.55,0.511139436506889,0.461642155922121,0.560636717091658
-2.6,0.515822752982706,0.475433967311539,0.556211538653872
-2.65,0.517805774791204,0.479711675020896,0.555899874561512
-2.7,0.476799628331459,0.440391902643799,0.513207354019119
-2.75,0.486073571714488,0.452340657052909,0.519806486376067
-2.8,0.442621988692769,0.406758917234608,0.478485060150931
-2.85,0.443050793688232,0.406312976289843,0.47978861108662
-2.9,0.424132940423398,0.39583334272121,0.452432538125585
-2.95,0.459554207248565,0.43008461767603,0.489023796821101
-3,0.444303949992802,0.416479105110599,0.472128794875005
-3.05,0.429914044215103,0.402496354445309,0.457331733984898
-3.1,0.443913258112422,0.416802585501509,0.471023930723335
-3.15,0.451400803481088,0.423215538156453,0.479586068805722
-3.2,0.465992873136339,0.437340722322656,0.494645023950022
-3.25,0.472067402662902,0.443577720645162,0.500557084680642
-3.3,0.446496263023589,0.420287258682306,0.472705267364872
-3.35,0.470045080830379,0.442772961427489,0.497317200233269
-3.4,0.449934256533062,0.421746625462985,0.478121887603138
-3.45,0.445407959037876,0.417237916860186,0.473578001215565
-3.5,0.463252941539159,0.437710388124848,0.488795494953469
-3.55,0.44369546388637,0.418250694588045,0.469140233184696
-3.6,0.432938574523912,0.405225235531306,0.460651913516518
-3.65,0.453800816391595,0.424407245027313,0.483194387755877
-3.7,0.434012378730318,0.409661054566822,0.458363702893814
-3.75,0.429425622928743,0.404135747374948,0.454715498482537
-3.8,0.424673586590763,0.400518292185906,0.44882888099562
-3.85,0.434225888830931,0.409466941779075,0.458984835882788
-3.9,0.450357741947134,0.42774316521687,0.472972318677398
-3.95,0.449724531695833,0.427014805276901,0.472434258114765
-4,0.451692169569433,0.429223287621089,0.474161051517776
-4.05,0.439881458376772,0.41716014714881,0.462602769604733
-4.1,0.429102194501922,0.408631694957073,0.449572694046771
-4.15,0.421319416041624,0.401100672702011,0.441538159381237
-4.2,0.446179404157088,0.42597756326232,0.466381245051856
-4.25,0.435548961677245,0.415856903390959,0.455241019963532
-4.3,0.421085463767334,0.402093026374298,0.440077901160371
-4.35,0.443125468088409,0.423840076207681,0.462410859969136
-4.4,0.448553973261418,0.431631025852773,0.465476920670063
-4.45,0.454102324178586,0.437425690096375,0.470778958260796
-4.5,0.462856008415505,0.44552445637197,0.48018756045904
-4.55,0.457513337721259,0.441123298529108,0.47390337691341
-4.6,0.476149799928568,0.458661963642127,0.493637636215009
-4.65,0.474593678908594,0.456107735633937,0.493079622183252
-4.7,0.473898806122702,0.455013909128576,0.492783703116827
-4.75,0.463974537402641,0.445461827421826,0.482487247383456
-4.8,0.458740763116203,0.439354250402596,0.47812727582981
-4.85,0.463468013287977,0.444208514542783,0.482727512033171
-4.9,0.45294900733617,0.434207220575477,0.471690794096864
-4.95,0.463213609545339,0.445744903654615,0.480682315436064
-5,0.473273929331022,0.455674608415038,0.490873250247006
-5.05,0.468073856725466,0.451460695333072,0.48468701811786
-5.1,0.46553114624694,0.44745332150966,0.48360897098422
-5.15,0.471619438186202,0.455871800193028,0.487367076179376
-5.2,0.47249324215927,0.456000075401557,0.488986408916983
-5.25,0.483933123969905,0.467941834646632,0.499924413293178
-5.3,0.465156844900921,0.449262817150492,0.48105087265135
-5.35,0.470198240102036,0.455789559520958,0.484606920683114
-5.4,0.463234589583127,0.448609458457715,0.477859720708539
-5.45,0.474764389725143,0.460468560646516,0.48906021880377
-5.5,0.482138203554704,0.46689258846085,0.497383818648557
-5.55,0.481610233901314,0.466965007107083,0.496255460695544
-5.6,0.484048293751727,0.468894918236419,0.499201669267035
-5.65,0.488371447137214,0.474381373934528,0.5023615203399
-5.7,0.473228107605662,0.459028886871917,0.487427328339406
-5.75,0.480564788846295,0.466439392866237,0.494690184826354
-5.8,0.473401771443633,0.459448149142074,0.487355393745192
-5.85,0.465626970299701,0.452125148983871,0.479128791615531
-5.9,0.456604779259479,0.443499505564959,0.469710052953999
-5.95,0.465820634114459,0.453253155120929,0.478388113107988
-6,0.468827846669048,0.456580940970977,0.481074752367119
-6.05,0.453325901884244,0.440771341852841,0.465880461915646
-6.1,0.454988231446371,0.442885638106892,0.467090824785849
-6.15,0.450221366066738,0.438000179618274,0.462442552515202
-6.2,0.46126763372014,0.44919776701923,0.473337500421049
-6.25,0.456252734551841,0.44355987644856,0.468945592655123
-6.3,0.462365194123127,0.449561730903455,0.475168657342799
-6.35,0.465066797348255,0.453041403425358,0.477092191271151
-6.4,0.466788746132384,0.454747707594694,0.478829784670075
-6.45,0.467923248691884,0.455866556941227,0.479979940442542
-6.5,0.471370158266146,0.459226678325944,0.483513638206347
-6.55,0.45399850654422,0.44148813877482,0.466508874313621
-6.6,0.456211115761349,0.444176579533658,0.468245651989041
-6.65,0.459245759853934,0.447224123645842,0.471267396062027
-6.7,0.457717883372349,0.446121543726758,0.46931422301794
-6.75,0.456436802700316,0.444475891857698,0.468397713542934
-6.8,0.453724044109476,0.441998112161638,0.465449976057314
-6.85,0.464206763685556,0.453247176158648,0.475166351212465
-6.9,0.468769268089294,0.457484499042508,0.48005403713608
-6.95,0.472015161794406,0.460471397312766,0.483558926276047
-7,0.468623066376486,0.456585934798747,0.480660197954225
-7.05,0.471530794292688,0.45968641949248,0.483375169092897
-7.1,0.473261088138838,0.461015526879133,0.485506649398543
-7.15,0.472542614913338,0.460615841522348,0.484469388304328
-7.2,0.472723598240347,0.460698432162368,0.484748764318325
-7.25,0.469472788095578,0.457533182134478,0.481412394056679
-7.3,0.472825256903758,0.461031604073713,0.484618909733803
-7.35,0.464252668794073,0.452475023811117,0.476030313777028
-7.4,0.472408281534427,0.460835374160081,0.483981188908773
-7.45,0.468383225505469,0.456843567578573,0.479922883432365
-7.5,0.470919462642064,0.459762975706225,0.482075949577903
-7.55,0.467192569817416,0.455620312550914,0.478764827083918
-7.6,0.46662792653399,0.455139651037716,0.478116202030264
-7.65,0.458040890953488,0.446846937963869,0.469234843943108
-7.7,0.454340052804799,0.442896672711052,0.465783432898545
-7.75,0.455782128929443,0.44464080518584,0.466923452673045
-7.8,0.44882382562738,0.437288543026102,0.460359108228658
-7.85,0.444143762710202,0.432908782533592,0.455378742886812
-7.9,0.448098262722098,0.436240451905555,0.45995607353864
-7.95,0.453573825316131,0.441840159910814,0.465307490721449
-8,0.452391363252301,0.441683734738742,0.463098991765861
-8.05,0.449920424132597,0.439035380148104,0.46080546811709
-8.1,0.457030168195959,0.445713157705184,0.468347178686735
-8.15,0.458472633145546,0.447604169822469,0.469341096468623
-8.2,0.455502327030744,0.444532552330163,0.466472101731325
-8.25,0.459815454301229,0.449163440118249,0.47046746848421
-8.3,0.457767620360913,0.447330890222413,0.468204350499413
-8.35,0.463793799604557,0.4527863445836,0.474801254625513
-8.40000000000001,0.464938343910122,0.454131696378031,0.475744991442213
-8.45,0.470000827698962,0.459516944498014,0.480484710899909
-8.5,0.473361190642002,0.462868239855174,0.483854141428831
-8.55,0.469579727585063,0.458830305113165,0.480329150056961
-8.6,0.457175631705874,0.446388995297926,0.467962268113823
-8.65000000000001,0.462314856713828,0.451689034988759,0.472940678438896
-8.7,0.462574284436712,0.452119445888884,0.473029122984539
-8.75,0.458178558013524,0.447291932100158,0.46906518392689
-8.8,0.457294010186592,0.446815847127984,0.4677721732452
-8.85,0.460077277616135,0.449296817543225,0.470857737689045
-8.90000000000001,0.450725281655699,0.439334359677716,0.462116203633682
-8.95,0.455274737286227,0.44417954229331,0.466369932279144
-9,0.454788113523901,0.443596482005071,0.465979745042731
-9.05,0.439967775493516,0.428280477027925,0.451655073959107
-9.1,0.438425241054353,0.428017684328959,0.448832797779747
-9.15000000000001,0.445219456957804,0.434739528011341,0.455699385904267
-9.2,0.446971162018643,0.43646337442649,0.457478949610796
-9.25,0.439203853811499,0.428060014111015,0.450347693511984
-9.3,0.437488546829553,0.426230147800694,0.448746945858412
-9.35,0.451847173911226,0.441373072810011,0.46232127501244
-9.40000000000001,0.444513403269029,0.434461047703765,0.454565758834293
-9.45,0.446434852814801,0.436306614196867,0.456563091432736
-9.5,0.448469329864036,0.438698286104582,0.45824037362349
-9.55,0.440985417848219,0.430750758120817,0.451220077575621
-9.6,0.457310015161954,0.447799570503638,0.46682045982027
-9.65000000000001,0.4567300440965,0.447250555324637,0.466209532868363
-9.7,0.456104148229279,0.445880606775674,0.466327689682884
-9.75,0.452995368098391,0.443697538198237,0.462293197998544
-9.8,0.457258619619854,0.447795140639831,0.466722098599878
-9.85,0.449537605109574,0.4398872211642,0.459187989054947
-9.90000000000001,0.43226286861091,0.421901167434387,0.442624569787434
-9.95,0.433303692802434,0.423322279247704,0.443285106357164
-10,0.431999266444756,0.421739529033692,0.44225900385582
-10.05,0.434558226216939,0.424315820319216,0.444800632114663
-10.1,0.431969726054245,0.422405588098253,0.441533864010236
-10.15,0.440099358192233,0.430083049761146,0.45011566662332
-10.2,0.444851254555914,0.43489510521993,0.454807403891898
-10.25,0.446960238376008,0.436553660197289,0.457366816554727
-10.3,0.446950765797153,0.436501449833913,0.457400081760393
-10.35,0.43642377942673,0.426152727010668,0.446694831842792
-10.4,0.431499586344238,0.420311295962748,0.442687876725727
-10.45,0.439922262590362,0.428888046259485,0.450956478921239
-10.5,0.443687593829502,0.433051070784002,0.454324116875002
-10.55,0.439412869100321,0.42870172190879,0.450124016291851
-10.6,0.431234437417592,0.419492890178705,0.44297598465648
-10.65,0.424834214649087,0.413342347410555,0.436326081887619
-10.7,0.430659299531767,0.41904751820122,0.442271080862314
-10.75,0.428537804573382,0.417744056893164,0.439331552253599
-10.8,0.423558614275654,0.41245177729226,0.434665451259048
-10.85,0.418757632408784,0.40780318579509,0.429712079022479
-10.9,0.418541526503199,0.406530869036154,0.430552183970244
-10.95,0.42601878951655,0.414125424298691,0.437912154734409
-11,0.419539043022259,0.407375852043147,0.431702234001371
-11.05,0.418275466157885,0.405998717912743,0.430552214403026
-11.1,0.427190576955504,0.414959916013233,0.439421237897775
-11.15,0.421170412812975,0.408753207203351,0.433587618422599
-11.2,0.424882694908551,0.41239397092603,0.437371418891072
-11.25,0.427546749569291,0.415895320540199,0.439198178598383
-11.3,0.425099343725555,0.413340014144978,0.436858673306132
-11.35,0.430188715404622,0.418295979020765,0.442081451788478
-11.4,0.430239303921491,0.418182901381045,0.442295706461937
-11.45,0.433694261862859,0.421429457683716,0.445959066042002
-11.5,0.428897607274024,0.416823114540132,0.440972100007917
-11.55,0.428609118054696,0.416240613311973,0.440977622797419
-11.6,0.431742051317238,0.419952273520452,0.443531829114025
-11.65,0.420908295659328,0.409170348542753,0.432646242775902
-11.7,0.422922874132594,0.411532924702589,0.434312823562598
-11.75,0.414365412810267,0.402891702891325,0.425839122729209
-11.8,0.414903863022284,0.40318967812912,0.426618047915448
-11.85,0.42399448396255,0.413058669048795,0.434930298876304
-11.9,0.430071012810287,0.41834025440415,0.441801771216423
-11.95,0.426200186048917,0.414905023032489,0.437495349065346
-12,0.434375188635555,0.423176340577049,0.445574036694062
-12.05,0.433437997467601,0.422260900343555,0.444615094591647
-12.1,0.431888653492105,0.420956983409338,0.442820323574872
-12.15,0.431909915640659,0.421332144750451,0.442487686530868
-12.2,0.430765723507999,0.419910371963395,0.441621075052604
-12.25,0.43449208867985,0.423510887980427,0.445473289379274
-12.3,0.428433163905081,0.417262438308876,0.439603889501286
-12.35,0.437066968238999,0.426029537479068,0.44810439899893
-12.4,0.425932672560253,0.414998349973071,0.436866995147435
-12.45,0.427973069171582,0.416915670588141,0.439030467755024
-12.5,0.426163297530259,0.415449521920472,0.436877073140046
-12.55,0.427130812660492,0.416431733338688,0.437829891982296
-12.6,0.426239620044407,0.415370155966669,0.437109084122145
-12.65,0.42396119741065,0.413780315424396,0.434142079396903
-12.7,0.425237833328039,0.41513503903794,0.435340627618139
-12.75,0.422597146957465,0.412389947361877,0.432804346553053
-12.8,0.417729450637343,0.407250179857852,0.428208721416834
-12.85,0.426528801494665,0.416733939334582,0.436323663654747
-12.9,0.422126943426392,0.412345459151631,0.431908427701154
-12.95,0.425796160369251,0.416219128717584,0.435373192020918
-13,0.437596056463681,0.42761280907155,0.447579303855812
-13.05,0.431868247744764,0.421955848326354,0.441780647163174
-13.1,0.433553872910932,0.424234991838441,0.442872753983423
-13.15,0.43791967983622,0.428346556548272,0.447492803124168
-13.2,0.446660803326747,0.437105058792316,0.456216547861179
-13.25,0.449153549694113,0.440229196960578,0.458077902427647
-13.3,0.453976217312819,0.44502788775639,0.462924546869247
-13.35,0.456001025555072,0.446820681113638,0.465181369996505
-13.4,0.453662480799223,0.444630839076841,0.462694122521606
-13.45,0.450980962234536,0.441983037454467,0.459978887014606
-13.5,0.45622415802949,0.447425370582758,0.465022945476222
-13.55,0.457526286537976,0.448702958709777,0.466349614366175
-13.6,0.457381137278591,0.449007875180022,0.46575439937716
-13.65,0.455905142497183,0.447250432841855,0.46455985215251
-13.7,0.456387903883052,0.447507502806759,0.465268304959345
-13.75,0.454291002565171,0.445688875978385,0.462893129151958
-13.8,0.450209026088988,0.441311154298713,0.459106897879264
-13.85,0.456616343403964,0.447936617339483,0.465296069468444
-13.9,0.470652919406879,0.4617907733757,0.479515065438058
-13.95,0.470595736870194,0.461702449885485,0.479489023854904
-14,0.477007055197179,0.468952869508703,0.485061240885654
-14.05,0.469646684820289,0.461307696339154,0.477985673301424
-14.1,0.481349473262244,0.472954640557542,0.489744305966946
-14.15,0.491957084307852,0.483788518452589,0.500125650163116
-14.2,0.494323901604644,0.486426169314546,0.502221633894741
-14.25,0.481824727122806,0.473344740486031,0.490304713759581
-14.3,0.482705047981368,0.474189862456962,0.491220233505775
-14.35,0.504650382496112,0.497467441077229,0.511833323914996
-14.4,0.499499517271093,0.491881161475402,0.507117873066785
-14.45,0.4957892916664,0.487956647036756,0.503621936296045
-14.5,0.50047721574621,0.49286078979729,0.508093641695129
-14.55,0.50210836041953,0.494729721119116,0.509486999719945
-14.6,0.501363957013098,0.493400136667883,0.509327777358312
-14.65,0.511614247428221,0.503976258622768,0.519252236233674
-14.7,0.513922996867274,0.506361864693189,0.52148412904136
-14.75,0.515428856586056,0.507992708992914,0.522865004179198
-14.8,0.514679913115349,0.506717290051513,0.522642536179185
-14.85,0.520914849461975,0.513418951162853,0.528410747761097
-14.9,0.514891039663987,0.506767510248671,0.523014569079304
-14.95,0.519703047678463,0.511781231640543,0.527624863716383
-15,0.524347835479167,0.516264583996089,0.532431086962244
-15.05,0.527851735100014,0.520052310522007,0.535651159678022
-15.1,0.543304284875858,0.536294941225527,0.550313628526189
-15.15,0.539625000376422,0.532225181609475,0.547024819143369
-15.2,0.541157153839762,0.533868037400307,0.548446270279218
-15.25,0.536847041901201,0.52946247446995,0.544231609332452
-15.3,0.53788685715243,0.530465448896167,0.545308265408693
-15.35,0.544989594592874,0.537741955235043,0.552237233950706
-15.4,0.537710554878179,0.529761654813189,0.545659454943168
-15.45,0.53841410264412,0.53052377088757,0.54630443440067
-15.5,0.540318094233149,0.532799509626439,0.547836678839859
-15.55,0.542678873611981,0.535007832455905,0.550349914768057
-15.6,0.540091737222245,0.53211125763343,0.548072216811059
-15.65,0.539611318678042,0.531618398312451,0.547604239043634
-15.7,0.540567116301956,0.532477269289175,0.548656963314737
-15.75,0.5394943562019,0.531436553566149,0.547552158837652
-15.8,0.537355709171528,0.529216453732608,0.545494964610447
-15.85,0.53824636796091,0.530360540664274,0.546132195257545
-15.9,0.542385720645401,0.534698889765311,0.550072551525491
-15.95,0.541628640975604,0.53411663631129,0.549140645639918
-16,0.550586645140923,0.543198147346711,0.557975142935136
-16.05,0.546003124570282,0.538061047214588,0.553945201925977
-16.1,0.547524686027606,0.539171652987467,0.555877719067744
-16.15,0.555294496790922,0.547107591276091,0.563481402305752
-16.2,0.55720523370772,0.549188443379812,0.565222024035628
-16.25,0.558422737580342,0.550476882269106,0.566368592891578
-16.3,0.556561357939755,0.548229449177922,0.564893266701589
-16.35,0.56048139249501,0.552621761895972,0.568341023094048
-16.4,0.557427557211091,0.549546443259934,0.565308671162247
-16.45,0.55716911889085,0.549409915946048,0.564928321835652
-16.5,0.557910772364186,0.550511521168938,0.565310023559434
-16.55,0.553652236292269,0.545868623145783,0.561435849438755
-16.6,0.552436682062922,0.544187598210041,0.560685765915804
-16.65,0.55406878873577,0.54560091434731,0.562536663124231
-16.7,0.552302209802431,0.543970906397243,0.560633513207619
-16.75,0.559116700032094,0.550995569727175,0.567237830337012
-16.8,0.562556016635388,0.554848108399592,0.570263924871184
-16.85,0.571626569986427,0.563992414222324,0.579260725750531
-16.9,0.571596448233991,0.563813393420031,0.579379503047952
-16.95,0.567966554185808,0.560250824495433,0.575682283876183
-17,0.565555200037094,0.557626500474779,0.573483899599409
-17.05,0.569113381496982,0.56130535609647,0.576921406897494
-17.1,0.575757375463113,0.568267751920594,0.583246999005632
-17.15,0.582731462661585,0.575196362772414,0.590266562550756
-17.2,0.576792265905274,0.568472599513655,0.585111932296893
-17.25,0.583201542015998,0.575231859970239,0.591171224061757
-17.3,0.580795379460129,0.572837856083449,0.588752902836809
-17.35,0.582430251616863,0.574181078795516,0.590679424438209
-17.4,0.576764181631166,0.56795492237777,0.585573440884562
-17.45,0.582047550326231,0.573865224172672,0.59022987647979
-17.5,0.583610058855423,0.574543242756829,0.592676874954018
-17.55,0.577646295635319,0.568586623794422,0.586705967476215
-17.6,0.582933378913728,0.574033755656864,0.591833002170593
-17.65,0.579657408023599,0.570907626996398,0.588407189050799
-17.7,0.589301384786765,0.580945247894539,0.597657521678991
-17.75,0.577524382430336,0.568419459115894,0.586629305744777
-17.8,0.574924943768061,0.565935407148237,0.583914480387885
-17.85,0.579239590264923,0.569933518577164,0.588545661952682
-17.9,0.585434241994567,0.576221552243781,0.594646931745354
-17.95,0.584367601234439,0.575089186306786,0.593646016162093
-18,0.580783812748359,0.571468179592853,0.590099445903866
-18.05,0.578986006676541,0.568977272022321,0.588994741330762
-18.1,0.582569491484615,0.572392439981846,0.592746542987384
-18.15,0.582527169998982,0.572227685546203,0.592826654451762
-18.2,0.579855695737843,0.569479341494159,0.590232049981526
-18.25,0.586020041547324,0.575475273748157,0.596564809346491
-18.3,0.579500515583301,0.56850820344864,0.590492827717962
-18.35,0.577083083272995,0.565034673667092,0.589131492878899
-18.4,0.583295640640476,0.572550877480801,0.594040403800152
-18.45,0.582086082128499,0.571874935911305,0.592297228345694
-18.5,0.592130384144356,0.581316835888082,0.602943932400629
-18.55,0.595468806612551,0.58441369862532,0.606523914599781
-18.6,0.582915997204483,0.570132920268178,0.595699074140788
-18.65,0.582760806325116,0.571985167229174,0.593536445421058
-18.7,0.58424279626731,0.573254067536007,0.595231524998613
-18.75,0.584727642183401,0.573472463526276,0.595982820840527
-18.8,0.574413747342407,0.56268273703486,0.586144757649953
-18.85,0.575116259806113,0.562732915808682,0.587499603803543
-18.9,0.573512285068798,0.561247725568576,0.585776844569021
-18.95,0.568704273781119,0.555741677786073,0.581666869776166
-19,0.565663219058775,0.552610270377638,0.578716167739912
-19.05,0.566832888883566,0.554029917482158,0.579635860284973
-19.1,0.569511021149889,0.554680853981919,0.584341188317858
-19.15,0.567434161125372,0.552891064741126,0.581977257509618
-19.2,0.581702893640069,0.567012276705512,0.596393510574626
-19.25,0.567413030968358,0.553326885321286,0.581499176615431
-19.3,0.572190902150911,0.559207013209909,0.585174791091912
