"Latitude","Mean","CI_lower","CI_upper"
4.45,12.5990521043309,10.2154160082085,14.9826882004534
4.4,11.4715668376072,9.44448939334678,13.4986442818676
4.35,12.4159555681464,10.2766983171935,14.5552128190993
4.3,12.0880841126787,9.59034136756231,14.5858268577951
4.25,12.4765277653933,10.4272779602559,14.5257775705306
4.2,10.648447195149,8.38472292779507,12.9121714625029
4.15,10.7743976231081,8.81393042170786,12.7348648245083
4.1,14.8843820161929,11.2090128946826,18.5597511377032
4.05,17.5258709566247,13.5884123876068,21.4633295256426
4,12.7866037938533,10.3137448134014,15.2594627743051
3.95,12.0831579054755,8.67526127124917,15.4910545397018
3.9,13.5191447301523,10.6644286254381,16.3738608348665
3.85,11.1520126376231,8.36273455759867,13.9412907176475
3.8,11.6511510679726,8.69345274581144,14.6088493901338
3.75,12.4336550842842,9.3932477800732,15.4740623884952
3.7,10.2620161458429,8.29153524660873,12.2324970450771
3.65,13.200307677285,9.91495946405404,16.485655890516
3.6,12.1394949383808,9.37935584303694,14.8996340337247
3.55,12.2647871907325,8.32632855763033,16.2032458238346
3.5,12.0639326606323,8.31655605767965,15.8113092635849
3.45,14.1422726332676,10.3465079527882,17.9380373137469
3.4,15.8086362613196,9.89003135635018,21.727241166289
3.35,17.2608045235105,12.254456158551,22.2671528884699
3.3,16.1853750329465,10.5383863137715,21.8323637521215
3.25,13.9598765651017,9.55457502971639,18.365178100487
3.2,13.7864130489204,9.98271087250795,17.5901152253329
3.15,14.1205555738674,10.0619850583696,18.1791260893652
3.1,15.6469998996705,10.7698224131547,20.5241773861863
3.05,14.5280488654971,10.7320828972207,18.3240148337735
3,13.7657144760329,9.02283801161509,18.5085909404506
2.95,17.9717333687345,12.8478095008005,23.0956572366685
2.9,19.9336984939873,14.0856941928391,25.7817027951355
2.85,16.2539434781377,10.5622796021753,21.9456073541001
2.8,17.9747297210065,12.1417227964927,23.8077366455204
2.75,18.8724589975642,10.528198305121,27.2167196900075
2.7,14.6289582901324,8.25057618146498,21.0073403987998
2.65,12.2972092670064,8.56807968659579,16.0263388474169
2.6,13.9676190146378,7.22468066683814,20.7105573624375
2.55,18.5108889618682,9.08227251957643,27.9395054041599
2.5,12.7097728008574,7.48838278796658,17.9311628137482
2.45,13.9574511237077,6.40907597349967,21.5058262739158
2.4,19.1919146903018,12.0759702496763,26.3078591309273
2.35,18.3101921975613,10.623285974911,25.9970984202115
2.3,14.8494117996272,8.96850091274356,20.7303226865108
2.25,15.0582052278213,8.92987159929299,21.1865388563496
2.2,14.4956097283014,9.78735314974725,19.2038663068556
2.15,24.1398076185813,14.160304590557,34.1193106466057
2.1,12.9948387107541,9.32906822038189,16.6606092011264
2.05,18.9569998428226,10.3183405102238,27.5956591754213
2,21.6015793775257,11.9240538982391,31.2791048568124
1.95,11.8137209361722,6.87741489136256,16.7500269809819
1.9,12.538372094548,8.43146978061384,16.6452744084822
1.85,23.8657573418635,12.0563603638831,35.675154319844
1.8,16.6177498487756,9.40686052899387,23.8286391685573
1.75,14.8355556616077,6.98656531477434,22.684546008441
1.7,17.9215149391781,10.9905664616586,24.8524634166976
1.65,12.8425001246589,5.46927644639951,20.2157238029182
1.6,15.7832144291273,8.01096051577628,23.5554683424784
1.55,19.9942854833124,12.2457831678158,27.7427877988089
1.5,13.6700000365575,6.93923267148057,20.4007674016345
1.45,23.3550001897595,10.3741569832952,36.3358433962238
1.4,15.4718749420717,7.90527911372155,23.0384707704219
1.35,20.7742857172021,10.3692776297618,31.1792938046424
1.3,14.8576001352072,7.35862858953838,22.356571680876
1.25,13.4110344211603,7.19867046604557,19.623398376275
1.2,14.9103706121721,3.22617894890653,26.5945622754376
1.15,18.865925900914,6.21514323394098,31.5167085678871
1.1,19.6685184659781,7.12925589189643,32.2077810400598
1.05,29.1795835743348,14.4874025845959,43.8717645640736
1,16.9707997441292,6.23227526043464,27.7093242278237
0.949999999999999,16.8021737657811,7.65440495956119,25.9499425720011
0.899999999999999,19.6481483093014,7.93486987637507,31.3614267422278
0.849999999999998,26.0472219520145,4.4085863289205,47.6858575751085
0.799999999999997,21.1576926341424,7.86151023181404,34.4538750364707
0.75,25.2374998355905,10.9004345588403,39.5745651123407
0.699999999999999,9.26874996721745,5.65202954232183,12.8854703921131
0.649999999999999,12.0356250759214,4.70222725313441,19.3690228987084
0.599999999999998,19.1929412975031,2.99946177295473,35.3864208220514
0.549999999999997,23.3681819547306,2.6876482071842,44.0487157022771
0.5,19.5944444206026,11.4457935743912,27.7430952668139
0.449999999999999,16.503529390868,5.8559486752106,27.1511101065254
0.399999999999999,15.2000000841088,6.63741722730935,23.7625829409082
0.349999999999998,23.7188889185588,4.39522249964645,43.0425553374711
0.299999999999997,29.3525001220405,12.3932588326742,46.3117414114068
0.25,19.7035294841318,9.29487366330356,30.11218530496
0.199999999999999,35.5925000011921,12.8920124740572,58.292987528327
0.149999999999999,20.9988236111753,9.37351403146707,32.6241331908835
0.0999999999999979,22.954285638673,11.3690288151968,34.5395424621491
0.0499999999999972,10.8279999375343,5.46352470481792,16.1924751702507
0,14.1058333218098,2.96164259157394,25.2500240520456
-0.0500000000000007,18.3140001416206,2.14514815339897,34.4828521298423
-0.100000000000001,22.8499999046326,17.6005960379823,28.0994037712828
-0.150000000000002,35.2237496227026,13.6279841372076,56.8195151081976
-0.200000000000003,29.2340000679096,9.11640984995753,49.3515902858616
-0.25,19.091764731004,0.984069878033431,37.1994595839745
-0.300000000000001,23.9184996306896,12.676485750167,35.1605135112122
-0.350000000000001,17.2484614849091,4.26093630815779,30.2359866616603
-0.400000000000002,16.3311764843324,9.41798375060263,23.2443692180621
-0.450000000000003,13.8118749707937,5.04396337776031,22.5797865638271
-0.5,20.3228570308004,-7.02477573075955,47.6704897923604
-0.550000000000001,10.1100001335144,1.93646933687168,18.2835309301571
-0.600000000000001,17.3070001363754,6.53680160916254,28.0771986635883
-0.650000000000002,18.5316667457422,5.29509630814225,31.7682371833421
-0.700000000000003,19.1905003070831,7.44393832232726,30.937062291839
-0.75,29.3633331987593,15.9017673692507,42.8248990282679
-0.800000000000001,22.2399994544685,6.75603984388003,37.7239590650569
-0.850000000000001,20.102222376917,7.82056202275318,32.3838827310808
-0.900000000000002,14.3153331597646,3.5797698229813,25.0508964965479
-0.950000000000003,14.1286666234334,7.34371730089187,20.913615945975
-1,16.7764000272751,7.88761477638507,25.6651852781651
-1.05,12.6447059757569,7.21455618338319,18.0748557681307
-1.1,14.3410346240833,7.4224833942457,21.2595858539209
-1.15,17.2641377577494,9.59311423799915,24.9351612774996
-1.2,22.3755555406765,11.749809118089,33.001301963264
-1.25,25.2771880328655,13.6132466725706,36.9411293931605
-1.3,23.8327906374321,14.0438354676295,33.6217458072348
-1.35,31.414872194712,17.2319141740177,45.5978302154063
-1.4,23.8781482422793,12.0116640776398,35.7446324069188
-1.45,19.6939023108017,10.7434842750683,28.6443203465351
-1.5,21.3123912448468,14.2662525093072,28.3585299803865
-1.55,20.1564580220729,12.5332214070259,27.7796946371199
-1.6,24.2758536978466,15.6702024363713,32.8815049593219
-1.65,27.517435924365,17.6389618444495,37.3959100042805
-1.7,19.4513512712878,11.6661897121682,27.2365128304074
-1.75,26.9845453663306,14.6853845856215,39.2837061470397
-1.8,25.8177358125741,17.5034318346166,34.1320397905315
-1.85,21.3333333200879,11.8508534971439,30.8158131430318
-1.9,19.1578048046042,12.273280697041,26.0423289121675
-1.95,19.732407382241,14.691642211078,24.773172553404
-2,25.1381079735788,15.3984534511567,34.8777624960009
-2.05,29.9788573942014,14.814065934491,45.1436488539119
-2.1,22.1384374241461,12.4754251463894,31.8014497019028
-2.15,9.54391299641651,4.3425363183191,14.7452896745139
-2.2,30.2364515316102,16.5543526772035,43.9185503860169
-2.25,18.1619999388854,10.4515713881906,25.8724284895802
-2.3,18.1335714714868,8.66122483465216,27.6059181083214
-2.35,14.6762499897741,9.32171118363306,20.0307887959151
-2.4,21.2445002429187,14.1256286388038,28.3633718470337
-2.45,22.0505262958376,11.630061694529,32.4709908971462
-2.5,18.5191304722558,10.9757326517844,26.0625282927271
-2.55,17.6986046588092,10.0869848031485,25.3102245144699
-2.6,24.2753192072219,14.5351828901281,34.0154555243157
-2.65,28.9410001694225,17.4472822540465,40.4347180847985
-2.7,17.9294338589007,12.0228717475107,23.8359959702907
-2.75,24.6280000800577,16.5144354344805,32.7415647256349
-2.8,24.2601695727494,17.2560570679231,31.2642820775756
-2.85,20.3977192786702,13.9934131860597,26.8020253712807
-2.9,25.2948683723807,18.0985441842088,32.4911925605527
-2.95,21.977343718987,16.2877135152758,27.6669739226981
-3,21.4423943834615,16.1956633905834,26.6891253763397
-3.05,20.6264178383428,14.2710814497563,26.9817542269293
-3.1,24.5466197758493,17.8349229394518,31.2583166122468
-3.15,24.9797297381368,18.0271297333895,31.9323297428841
-3.2,22.4836144264204,17.0715811472037,27.8956477056371
-3.25,23.9256337100351,16.1107682678963,31.7404991521739
-3.3,19.5368421414573,14.2395284847648,24.8341557981498
-3.35,18.3346236985858,13.9558653385767,22.7133820585949
-3.4,19.0933334116514,13.9344716631438,24.2521951601589
-3.45,22.6190000791103,16.8475723911626,28.3904277670579
-3.5,23.8840566107406,18.7062922590513,29.0618209624299
-3.55,28.0053846030854,21.6488065577961,34.3619626483748
-3.6,23.9023911813679,17.5656970594456,30.2390853032902
-3.65,19.4967326114673,14.8986245070274,24.0948407159073
-3.7,24.2588887700328,19.2442769790987,29.273500560967
-3.75,24.1356523220954,18.53931663415,29.7319880100408
-3.8,23.6149572690583,18.8797786889303,28.3501358491862
-3.85,22.3059349609766,17.3991106897846,27.2127592321686
-3.9,18.4485245058771,14.2565398955952,22.640509116159
-3.95,20.3423308446107,16.4739989735333,24.2106627156881
-4,19.0651162724018,14.6475129700015,23.4827195748021
-4.05,20.7712001146674,16.3684295217075,25.1739707076273
-4.1,20.5626120590118,16.392647007839,24.7325771101846
-4.15,18.5388617786935,13.9398857272259,23.1378378301611
-4.2,16.0468461049291,12.1887465092506,19.9049457006075
-4.25,16.6038970484891,13.2046931466164,20.0031009503619
-4.3,15.2130462966415,12.087067858626,18.3390247346571
-4.35,18.0831579203521,13.6285773133649,22.5377385273393
-4.4,19.4004110880962,15.1414338455909,23.6593883306014
-4.45,18.2342222751291,14.1866218212722,22.281822728986
-4.5,19.7835766381047,14.7017231192608,24.8654301569486
-4.55,15.8982813030743,12.3148262059931,19.4817364001556
-4.6,15.4204347844681,11.9003219990827,18.9405475698535
-4.65,15.8606757014688,12.5536819059221,19.1676694970155
-4.7,16.2601448896921,12.5665729954475,19.9537167839368
-4.75,18.0776829428675,14.7010556080778,21.4543102776573
-4.8,18.7254729919337,14.9298387158274,22.5211072680399
-4.85,18.3771248765988,14.7805302416364,21.9737195115612
-4.9,21.7325317633775,17.3000754397071,26.1649880870478
-4.95,14.4076158490698,12.2926708571868,16.5225608409529
-5,17.7771165047321,14.4043853652313,21.1498476442329
-5.05,18.1116070484831,14.6725933280877,21.5506207688786
-5.1,14.6944445096241,12.2709676729378,17.1179213463104
-5.15,19.554345212522,15.4834437459601,23.6252466790839
-5.2,18.4373372885338,14.6562385499183,22.2184360271492
-5.25,15.1391712519345,12.171894269145,18.106448234724
-5.3,19.7473797312574,16.1524527898952,23.3423066726196
-5.35,15.1453061337982,13.0155935781309,17.2750186894655
-5.4,15.5496244065184,13.4608290142552,17.6384197987816
-5.45,17.2797662953489,14.5347740472446,20.0247585434533
-5.5,17.7618487457033,15.1712950949463,20.3524023964602
-5.55,17.4513692314818,14.3161653250731,20.5865731378905
-5.6,16.7006400028467,14.1570639114252,19.2442160942682
-5.65,14.7601140655591,12.5648683525846,16.9553597785336
-5.7,14.2588538374649,12.4096290132971,16.1080786616327
-5.75,15.5559999440762,13.4012993585333,17.7107005296191
-5.8,15.6924714814206,13.0447117874257,18.3402311754155
-5.85,15.6021292415579,13.487161583841,17.7170968992748
-5.9,17.222555518171,14.4623046520531,19.9828063842889
-5.95,17.0335985795566,14.6224049741511,19.444792184962
-6,16.3640766578373,13.8202419538496,18.907911361825
-6.05,17.4559298250367,15.1215487152546,19.7903109348187
-6.1,15.4889962162578,13.0671813000717,17.9108111324439
-6.15,17.4013504727453,15.2260225292629,19.5766784162277
-6.2,17.8564216555914,15.6774052860808,20.035438025102
-6.25,16.91474575329,14.9164295418215,18.9130619647585
-6.3,15.4383660333012,13.3000536652957,17.5766784013067
-6.35,16.7434062565909,14.3676694568296,19.1191430563523
-6.4,14.8608080666412,12.9348683437001,16.7867477895823
-6.45,17.4373520455814,15.1169511587142,19.7577529324486
-6.5,16.5612073927806,14.4615344556013,18.66088032996
-6.55,16.4452980095336,14.3348965553103,18.5556994637568
-6.6,18.260262239071,15.8414949075704,20.6790295705715
-6.65,17.5500332403284,15.2996718160858,19.8003946645711
-6.7,17.0297605010742,14.6669379354305,19.392583066718
-6.75,18.3528253810155,15.8154589443516,20.8901918176795
-6.8,16.4117337242115,14.3768082061603,18.4466592422627
-6.85,17.3663522272412,15.3042935698568,19.4284108846256
-6.9,16.7063550937143,14.7167618317807,18.6959483556479
-6.95,18.1734125447578,15.8265803855858,20.5202447039299
-7,18.0338940975427,15.652444946307,20.4153432487784
-7.05,16.8596501929506,14.5555048518932,19.163795534008
-7.1,15.5237386475082,13.6697597539512,17.3777175410653
-7.15,15.4748529426096,13.2170598561259,17.7326460290934
-7.2,16.1568181723229,14.3012745049314,18.0123618397144
-7.25,15.5179050093746,13.4102618117511,17.6255482069981
-7.3,16.6393239491055,14.3062477767183,18.9724001214928
-7.35,16.3958571112848,14.4300790920592,18.3616351305103
-7.4,14.6242699318209,13.0662555319537,16.1822843316881
-7.45,14.6108115886703,12.8447985210975,16.376824656243
-7.5,16.1805000054048,14.3947894147681,17.9662105960414
-7.55,14.366402403531,12.5989040071871,16.1339007998749
-7.6,15.5998515679283,13.6337622704079,17.5659408654487
-7.65,15.0244985651438,13.1826172257534,16.8663799045342
-7.7,15.4623343016448,13.4300379413325,17.4946306619571
-7.75,14.4428079923972,12.5750176958188,16.3105982889757
-7.8,14.9751780972701,13.2965832616322,16.6537729329081
-7.85,15.081090884159,12.976342975011,17.185838793307
-7.9,16.177830187106,14.0689330257036,18.2867273485083
-7.95,15.2317049143134,13.0611105166616,17.4022993119652
-8,15.256528680717,13.3788653725009,17.1341919889332
-8.05,13.7832092130957,11.9076492971238,15.6587691290676
-8.1,15.1600626657562,12.7967079607224,17.52341737079
-8.15,14.8099402972344,12.9528237954289,16.6670567990399
-8.2,14.9855454882889,13.1142780801615,16.8568128964163
-8.25,14.7771817998283,12.9035610498127,16.6508025498439
-8.3,14.0493113980879,11.8553181546756,16.2433046415003
-8.35,16.2704643747386,14.3391505658432,18.2017781836339
-8.40000000000001,14.5995786082251,12.8977175099458,16.3014397065043
-8.45,13.0537579078109,11.4285891827646,14.6789266328572
-8.5,13.7713479884786,11.6027418171461,15.9399541598112
-8.55,13.8678846219196,11.9519021343542,15.783867109485
-8.6,12.9432286154266,11.1283334512913,14.7581237795619
-8.65000000000001,15.522982940009,13.432581389132,17.613384490886
-8.7,15.8284045225089,13.713946331611,17.9428627134068
-8.75,14.4066374276095,12.3758144897675,16.4374603654515
-8.8,14.0877580617645,12.1731309552445,16.0023851682845
-8.85,14.343087762246,12.5673287292085,16.1188467952834
-8.90000000000001,13.4010385585567,11.6766842410688,15.1253928760447
-8.95,14.9620396678914,12.963251095482,16.9608282403007
-9,15.5047790163469,13.7043100978077,17.3052479348862
-9.05,15.3798300024892,13.7094033181079,17.0502566868705
-9.1,15.386418735434,13.5037642864284,17.2690731844396
-9.15000000000001,13.8605572297306,12.2573959238521,15.4637185356092
-9.2,15.0075595222602,12.9871422163337,17.0279768281867
-9.25,17.9304656897046,15.3362540035547,20.5246773758546
-9.3,15.1082593738244,12.8253641663629,17.3911545812859
-9.35,12.5265014433348,10.7872417748468,14.2657611118228
-9.40000000000001,13.5783055665747,11.9832281600415,15.173382973108
-9.45,15.0503466844261,13.0283869299025,17.0723064389496
-9.5,14.4566397918388,12.9260815067043,15.9871980769734
-9.55,13.2138719680696,11.4144602223317,15.0132837138076
-9.6,13.5598930576667,11.7746546852057,15.3451314301277
-9.65000000000001,11.9210455815929,10.4613309549958,13.3807602081901
-9.7,12.9097554318648,11.3930113430405,14.426499520689
-9.75,14.3240519145576,12.7870451290894,15.8610587000258
-9.8,15.0212432225914,13.2018048607244,16.8406815844585
-9.85,13.373150677979,11.7346831774007,15.0116181785573
-9.90000000000001,13.4610285903034,11.8949965146834,15.0270606659235
-9.95,14.1965229445587,12.4291892728569,15.9638566162604
-10,14.2566271614746,12.3686139183619,16.1446404045873
-10.05,13.9110914485853,12.330835603437,15.4913472937337
-10.1,13.5175366018055,11.9073050910357,15.1277681125753
-10.15,12.0175000336694,10.7180016067122,13.3169984606265
-10.2,12.8120858932565,11.295291309878,14.3288804766351
-10.25,12.6244012132945,11.193220393781,14.055582032808
-10.3,13.8337570886407,12.0307925721719,15.6367216051094
-10.35,13.5112173941526,11.8553683661538,15.1670664221514
-10.4,13.9496988270163,12.2197164284535,15.679681225579
-10.45,11.8490634269033,10.5404015430749,13.1577253107317
-10.5,12.3919618033045,10.8449590160739,13.9389645905352
-10.55,11.4254117684165,9.80554410289349,13.0452794339395
-10.6,11.427952248654,10.0240934971158,12.8318110001922
-10.65,11.7233439533004,9.98523652992106,13.4614513766798
-10.7,11.5252890196021,9.97633066511241,13.0742473740917
-10.75,11.982664765598,10.5749741936481,13.3903553375479
-10.8,12.6005747455236,10.9425850333505,14.2585644576968
-10.85,12.5510144970771,11.1621855929159,13.9398434012384
-10.9,12.275365200035,10.6890413128511,13.8616890872189
-10.95,12.0260382432368,10.6105331952213,13.4415432912524
-11,14.9843803672576,13.1965335053396,16.7722272291756
-11.05,12.0672024264433,10.6099106796293,13.5244941732573
-11.1,13.5549714734778,11.9728513977695,15.137091549186
-11.15,15.1212084117343,13.2083781856131,17.0340386378555
-11.2,13.5637681225018,12.0063022524586,15.121233992545
-11.25,14.0878320162293,12.4376062243111,15.7380578081475
-11.3,14.5021621744755,12.4724303409228,16.5318940080283
-11.35,14.1206961840191,12.375985717106,15.8654066509321
-11.4,13.871339584135,12.2364709988823,15.5062081693878
-11.45,13.6317559501234,11.644748001857,15.6187638983898
-11.5,14.56054873367,12.5248629439286,16.5962345234114
-11.55,13.1026100064041,11.3639088669119,14.8413111458962
-11.6,13.1791410766188,11.453275786246,14.9050063669915
-11.65,11.6188358070245,10.1732761214694,13.0643954925797
-11.7,13.2685852446668,11.465012613758,15.0721578755756
-11.75,13.7680892092739,12.099382697396,15.4367957211518
-11.8,11.6345341709321,10.284778797104,12.9842895447602
-11.85,12.2967168925869,10.8073830521908,13.786050732983
-11.9,12.3643202451241,10.7973473862381,13.93129310401
-11.95,13.6655688984041,11.7219886717131,15.6091491250951
-12,13.9280539088866,11.8751146788529,15.9809931389202
-12.05,12.2256193300794,10.7735048388159,13.6777338213428
-12.1,12.7576964818809,11.159865985213,14.3555269785489
-12.15,12.370648993388,10.8960263175548,13.8452716692212
-12.2,13.3417878246894,11.6557044724307,15.0278711769482
-12.25,11.956369202733,10.5325076111884,13.3802307942777
-12.3,13.6033720576183,11.85334035928,15.3534037559566
-12.35,12.0787315808764,10.5108474887085,13.6466156730443
-12.4,13.1900290791324,11.5542809563349,14.82577720193
-12.45,14.8582420710056,12.8631497319877,16.8533344100234
-12.5,12.4783974389474,10.7466650299443,14.2101298479505
-12.55,12.8811214379966,10.976135144114,14.7861077318792
-12.6,13.0913513376078,11.4703481246412,14.7123545505745
-12.65,13.826189125357,11.6978962702095,15.9544819805045
-12.7,13.100527912138,11.5262502739434,14.6748055503325
-12.75,14.9061950009269,13.028553345428,16.7838366564259
-12.8,13.0533131963955,11.4296864087472,14.6769399840437
-12.85,11.4924223598914,9.76533553115874,13.2195091886241
-12.9,10.926812870014,9.68423473383073,12.1693910061974
-12.95,12.3443939345578,10.7419041449564,13.9468837241593
-13,13.2198437715415,11.3458654177959,15.0938221252871
-13.05,12.8101547768818,11.2003306501175,14.4199789036461
-13.1,11.2810908991053,10.018408120155,12.5437736780557
-13.15,11.5462382565425,10.1737963091319,12.9186802039531
-13.2,11.6915309366919,10.3905283225326,12.9925335508512
-13.25,10.9536311279832,9.44106234288908,12.4661999130773
-13.3,12.279855067974,10.721796063278,13.83791407267
-13.35,10.9319822197923,9.5811737889058,12.2827906506789
-13.4,11.3152034503224,9.8849916309881,12.7454152696566
-13.45,13.2965407361287,11.5051921421335,15.0878893301239
-13.5,12.1971516973532,10.386029858131,14.0082735365754
-13.55,12.2234891047266,10.66480663362,13.7821715758332
-13.6,10.9567692293914,9.47191165766152,12.4416268011214
-13.65,11.2007643322276,9.86938103152117,12.5321476329341
-13.7,12.3782524199234,10.6472150100583,14.1092898297886
-13.75,12.4521595099106,10.4316103749777,14.4727086448434
-13.8,11.9309926619753,10.2929234359354,13.5690618880153
-13.85,11.7395667638562,10.2597378856266,13.2193956420859
-13.9,13.6577573315624,11.6030484691264,15.7124661939984
-13.95,11.9974204768022,10.0577484058396,13.9370925477648
-14,13.4476792059788,11.510524193032,15.3848342189256
-14.05,12.4969079692995,10.9064793974225,14.0873365411765
-14.1,10.8534558803007,9.12809746713692,12.5788142934646
-14.15,11.0693425746203,9.36418874901197,12.7744964002286
-14.2,11.7323457142146,9.89226633034655,13.5724250980827
-14.25,11.1358571137634,9.49838829017667,12.7733259373502
-14.3,11.1594814366006,9.76159803362512,12.557364839576
-14.35,11.6751470433219,10.0917795695052,13.2585145171386
-14.4,10.2937857081848,8.81509645503023,11.7724749613393
-14.45,10.967811468882,9.47340184888185,12.4622210888822
-14.5,10.2474410609414,8.91270207586988,11.582180046013
-14.55,10.0525412545678,8.60609644441182,11.4989860647237
-14.6,9.89871796583518,8.35049541791029,11.4469405137601
-14.65,10.0877607416339,8.60694767068994,11.5685738125778
-14.7,9.06967533137286,7.92946144836437,10.2098892143814
-14.75,9.191479102927,7.86486600205144,10.5180922038026
-14.8,9.40096343633567,8.01876341283932,10.783163459832
-14.85,9.19170567140382,7.87581601038276,10.5075953324249
-14.9,9.49397305359669,7.97763889399848,11.0103072131949
-14.95,12.0472836227782,10.459351607732,13.6352156378244
-15,11.187120725542,9.37301722396353,13.0012242271205
-15.05,10.4670467624408,8.86333450812541,12.0707590167562
-15.1,10.4822054534048,8.97910943564332,11.9853014711662
-15.15,9.77376584303153,8.63863561126731,10.9088960747957
-15.2,10.3720261711457,8.86528651558888,11.8787658267025
-15.25,10.7645808050888,9.37162834359784,12.1575332665799
-15.3,11.5656047027811,9.92049863477352,13.2107107707887
-15.35,9.71166666923363,8.58376464426102,10.8395686942062
-15.4,11.129885053883,9.37968324856706,12.8800868591989
-15.45,9.79479619308278,8.27947517814157,11.310117208024
-15.5,11.5580601920202,9.92857692414721,13.1875434598933
-15.55,11.0369426494903,9.57238165212236,12.5015036468583
-15.6,11.040106390768,9.58691691643389,12.4932958651021
-15.65,11.2461905272703,9.69328114290475,12.7990999116358
-15.7,11.280101665362,9.75528359942965,12.8049197312943
-15.75,11.0912744488104,9.8160544330147,12.3664944646062
-15.8,10.1754646665836,8.91433202401869,11.4365973091484
-15.85,11.62986888971,10.0236639155372,13.2360738638828
-15.9,10.7587539468246,9.46196402157664,12.0555438720726
-15.95,11.2618874109455,9.92190129350764,12.6018735283834
-16,10.5052960776467,9.28957741377784,11.7210147415155
-16.05,11.0271428665667,9.61064829128144,12.4436374418519
-16.1,11.9634615323943,9.9876098701899,13.9393131945986
-16.15,11.0166279044392,9.31290442276747,12.720351386111
-16.2,10.4443143876425,9.13027881604478,11.7583499592403
-16.25,11.0001049209516,9.55540586916993,12.4448039727333
-16.3,10.7867096695929,9.22938435400326,12.3440349851825
-16.35,10.5393883904687,9.28926092456066,11.7895158563768
-16.4,11.1191772064076,9.66762479517502,12.5707296176402
-16.45,11.7612080431274,10.4425022975435,13.0799137887114
-16.5,11.7038202550234,10.1955810765774,13.2120594334694
-16.55,12.3053124965647,10.6406888994927,13.9699360936368
-16.6,10.511920270753,8.85883896834408,12.1650015731619
-16.65,11.3306818139514,9.92083453590438,12.7405290919983
-16.7,12.1356617912773,10.3987071401854,13.8726164423692
-16.75,11.8524999818836,10.0357200149128,13.6692799488545
-16.8,12.9656856066008,11.2129886480416,14.7183825651601
-16.85,12.3592976334016,10.6004201155998,14.1181751512033
-16.9,11.5340072041384,10.0465973474797,13.0214170607972
-16.95,11.5334515967076,9.97643120832789,13.0904719850873
-17,12.3035507587163,10.4959113215001,14.1111901959324
-17.05,12.6923843236687,11.1748465269596,14.2099221203777
-17.1,12.648344592292,10.7719734700445,14.5247157145394
-17.15,11.9174817287955,10.417040366928,13.4179230906629
-17.2,11.0151659968031,9.39824778937411,12.632084204232
-17.25,11.7947325182948,10.2340472941986,13.3554177423911
-17.3,10.7437878259754,9.31757444946834,12.1700012024824
-17.35,11.0640464830537,9.11658591135898,13.0115070547485
-17.4,11.7689411721393,10.3560566969,13.1818256473786
-17.45,11.0568248290215,9.79483659946087,12.3188130585821
-17.5,12.3494759572987,10.7414886128151,13.9574633017823
-17.55,12.2367796766714,10.8540552259946,13.6195041273482
-17.6,13.0336704323075,11.3885849888026,14.6787558758124
-17.65,11.4288967777295,10.1603180981536,12.6974754573055
-17.7,12.9673122148445,11.4228202935551,14.5118041361339
-17.75,11.8369847788468,10.1992555050746,13.474714052619
-17.8,13.4894642648088,11.9707701621793,15.0081583674382
-17.85,13.4142181669311,11.6098125406966,15.2186237931656
-17.9,14.3727857070975,12.5463570945582,16.1992143196368
-17.95,13.618371159191,11.7305890623295,15.5061532560526
-18,12.6948314447388,11.2176188466285,14.1720440428492
-18.05,12.974796386798,11.4617707084102,14.4878220651859
-18.1,13.4408085526938,11.4756118762992,15.4060052290884
-18.15,12.2795546529475,10.5182203591863,14.0408889467087
-18.2,10.1854509853046,8.72593891656486,11.6449630540443
-18.25,10.0411063716767,8.85806424158285,11.2241485017705
-18.3,9.93690681896346,8.57062029912997,11.3031933387969
-18.35,12.1012796308863,10.508978537771,13.6935807240016
-18.4,10.8445679660074,9.11358069043299,12.5755552415818
-18.45,11.61263440286,9.81219346545001,13.41307534027
-18.5,10.9535714290668,9.3996899263436,12.50745293179
-18.55,11.8337209120631,9.29256472602254,14.3748770981037
-18.6,11.9071811626622,9.57514403018061,14.2392182951437
-18.65,11.4024050513259,9.65431628279556,13.1504938198562
-18.7,10.4824138069076,8.66302742883721,12.3018001849779
-18.75,12.3943708734525,10.3962873197639,14.3924544271411
-18.8,11.1971249735216,9.44317466081509,12.951075286228
-18.85,12.5003773720947,10.6372561161155,14.3634986280738
-18.9,11.8368323464756,9.50368096246627,14.169983730485
-18.95,11.1894445211168,9.06549212965676,13.3133969125769
-19,9.9688189192785,8.43300446360651,11.5046333749505
-19.05,10.8614654179406,8.31614512870854,13.4067857071726
-19.1,8.93729728517366,7.25377680538127,10.620817764966
-19.15,9.95980395347464,7.9345427779903,11.985065128959
-19.2,9.65324565323822,7.8551248418358,11.4513664646406
-19.25,9.84869231409751,8.08703771556553,11.6103469126295
-19.3,10.6682352409268,8.35095024604619,12.9855202358073
-19.35,10.6891935461711,9.03836029082856,12.3400268015137
-19.4,9.64328248828706,7.86553956905251,11.4210254075216
-19.45,14.2034374152621,10.2372768544688,18.1695979760553
-19.5,11.0807272518223,8.98742585539934,13.1740286482453
-19.55,11.5811999611557,9.14449754223162,14.0179023800797
-19.6,13.0681195842723,9.96299263631381,16.1732465322308
-19.65,12.3705883267719,9.72830799715271,15.0128686563911
-19.7,12.5396800336838,9.8166386030921,15.2627214642755
-19.75,12.2718181818231,10.1615148768134,14.3821214868328
-19.8,10.1943650550786,8.57862806663495,11.8101020435222
